AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.0,0.0,10.12499972,144.9934252,0.0,-0.4002,30.58823586,85,103,751.0,4.190000057,27,0.2517,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,9.674999724,141.6985097,0.0,-0.3983,29.80392265,85,103,754.0,4.190000057,27,0.2464,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,9.194999737,136.8513235,0.0,-0.3921,29.41176605,85,103,747.5,4.190000057,27,0.2644,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,8.714999749,131.5355272,0.0,-0.4032,29.01960754,85,103,753.5,4.269999981,27,0.2605,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,8.189999749,123.7432811,0.0,-0.3903,30.19607925,85,103,749.5,4.190000057,27,0.2721,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.634999762,113.880273,0.0,-0.3885,29.41176605,85,103,750.0,4.239999771,27,0.2638,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.0949998,104.1767493,0.0,-0.3733,29.41176605,85,103,750.0,4.269999981,27,0.276,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,6.5699998,94.65467284,0.0,-0.3831,29.80392265,85,103,755.0,4.329999924,27,0.3025,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,6.0449998,84.57200314,0.0,-0.3978,48.23529434,85,103,748.0,3.910000086,27,0.2951,15.99588394,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,5.504999838,73.1221745,0.0,-0.3881,25.88235283,85,103,746.0,4.71999979,28,0.2891,16.11487198,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.899999976,4.994999838,61.76386925,0.899999976,-0.3964,29.01960754,85,103,783.0,4.579999924,28,0.2731,16.22994804,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,0.899999976,4.514999857,51.46909041,0.0,-0.3989,32.15686417,85,103,754.5,4.409999847,28,0.2544,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,4.049999863,42.32592956,-0.899999976,-0.3924,30.98039246,85,103,746.0,4.21999979,28,0.2317,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.600002289,0.0,3.659999869,36.10311615,0.0,-0.4001,30.98039246,85,103,749.0,4.239999771,28,0.2004,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.600002289,0.0,3.344999876,32.29268406,0.0,-0.3976,29.41176605,85,103,757.0,4.190000057,28,0.1944,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.600002289,0.0,3.104999882,30.35234517,0.0,-0.4379,29.80392265,85,103,753.5,4.239999771,28,0.1935,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,0.0,2.879999882,28.63281121,0.0,-0.4093,30.19607925,85,103,752.5,4.190000057,28,0.1944,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,0.0,2.669999892,27.12721814,0.0,-0.4184,30.19607925,85,103,753.0,4.239999771,28,0.1942,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,2.459999901,25.53193015,0.0,-0.4078,30.19607925,85,103,748.0,4.269999981,28,0.1864,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,2.234999901,23.51722672,0.0,-0.411,29.41176605,85,103,750.0,4.269999981,28,0.1902,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,0.0,1.994999907,21.03505734,0.0,-0.4098,29.01960754,85,103,752.5,4.239999771,28,0.1785,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,0.0,1.73999992,18.03599832,0.0,-0.4271,29.41176605,85,103,750.5,4.239999771,28,0.1785,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.600002289,0.0,1.484999933,14.90468507,0.0,-0.4274,27.45098114,85,102,753.0,8.380000114,28,0.1774,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.600002289,0.0,1.229999946,11.64111761,0.0,-0.4255,25.49019623,85,103,748.5,8.659999847,28,0.1726,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.600002289,0.0,1.019999955,9.430778824,0.0,-0.4254,25.09803963,85,103,751.0,8.659999847,27,0.1782,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.5,0.0,0.809999965,7.130745135,0.0,-0.4265,25.49019623,85,103,752.5,8.739999771,27,0.1717,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,0.0,0.599999974,4.741016539,0.0,-0.4484,25.49019623,85,103,751.0,8.800000191,27,0.1668,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,0.0,0.404999977,2.620143721,0.0,-0.4459,25.88235283,85,103,747.5,8.68999958,27,0.1662,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,0.0,0.22499999,0.758516867,0.0,-0.434,25.88235283,85,103,747.5,8.909999847,27,0.1692,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,0.0,0.134999996,0.297228798,0.0,-0.4518,25.88235283,85,103,751.0,8.630000114,27,0.1432,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.074999998,0.090381351,0.0,-0.4559,25.88235283,85,103,754.5,8.739999771,27,0.1449,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.044999999,0.039127117,0.0,-0.4666,25.88235283,85,103,750.0,8.770000458,27,0.1291,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.029999999,0.026542371,0.0,-0.5548,53.33333588,85,103,755.0,8.18999958,27,0.2463,16.35350037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.029999999,0.026542371,0.0,-0.6168,65.49019623,85,103,694.5,7.909999847,27,0.2742,16.382864,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,0.899999976,0.044999999,0.039127117,0.899999976,-0.7691,73.33333588,85,103,728.5,9.43999958,27,0.4151,16.47031784,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,2.699999809,0.089999996,0.156508456,1.799999833,-0.7496,73.33333588,85,104,1175.0,12.97000027,27,0.4695,16.55085564,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,10.79999924,0.269999983,2.067559032,8.099999428,-0.7183,41.5686264,85,104,1528.5,12.82999992,27,0.4591,16.66339493,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,42.29999924,36.16499897,748.2612635,2.700000763,-1.6099,74.90196228,78,128,1835.5,22.82999992,35,0.9317,13.79174519,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.700000763,45.0,35.75999904,730.8085136,2.700000763,-1.6759,72.54901886,78,131,1965.0,22.82999992,36,0.9081,13.79174519,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.0,47.69999695,35.38499904,712.9782186,2.699996948,-1.6789,0.0,78,111,905.5,22.44000053,37,0.7575,13.81108665,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.799999237,48.59999847,35.02499907,695.2625598,0.900001526,-1.7424,76.47058868,78,116,1458.5,16.52000046,34,0.8697,13.79513264,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.5,49.5,34.66499909,676.6243237,0.900001526,-1.8557,79.60784149,78,122,1513.0,18.23999977,33,0.9993,13.76584435,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.199996948,51.29999924,34.33499911,658.7036466,1.799999237,-1.8911,78.03921509,78,123,1588.0,18.21999931,34,0.8205,13.71939182,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-2.5,53.09999847,34.01999908,640.5260095,1.799999237,-1.6226,78.03921509,78,124,1588.0,19.04999924,35,0.9273,13.64721298,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.899997711,53.09999847,33.70499906,622.1465587,0.0,-1.4332,75.29412079,78,125,1647.0,19.44000053,36,0.8883,13.57932568,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.299999237,56.69999695,33.449999,606.1865812,3.599998474,-1.5747,75.6862793,78,125,1696.5,19.32999992,36,1.0473,13.51476002,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.300003052,58.5,33.224999,591.5825554,1.800003052,-1.38,73.33333588,79,125,1730.5,19.90999985,36,0.9313,13.45694828,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.0,59.39999771,33.01499897,577.6670275,0.899997711,-1.2646,71.37255096,79,124,1790.0,19.23999977,36,0.7813,13.41342735,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.099998474,59.39999771,32.80499893,563.6618046,0.0,-1.1024,68.62744904,79,123,1828.5,19.07999992,36,0.6847,13.3736887,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.200000763,62.09999847,32.6399989,552.1417265,2.700000763,-0.9845,68.62744904,79,121,1841.0,18.77000046,35,0.4874,13.33059025,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.600002289,62.09999847,32.4899989,541.7581673,0.0,-0.7416,19.2156868,79,114,1838.5,23.46999931,34,0.5791,13.30600739,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,62.09999847,32.3399989,531.3288454,0.0,-0.9381,0.0,79,113,1759.0,20.86000061,32,0.5227,13.27704716,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,58.5,32.14499895,518.5946879,-3.599998474,-0.8246,69.41176605,79,114,1750.0,17.15999985,32,0.5268,13.23296165,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.699996948,59.39999771,31.96499897,506.6066893,0.899997711,-0.7096,67.84313965,80,115,1757.0,17.48999977,32,0.429,13.18831635,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.900001526,59.39999771,31.799999,495.7108197,0.0,-0.8103,65.88235474,80,114,1774.5,17.23999977,32,0.4895,13.13915539,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
4.0,60.29999924,31.69499902,488.9404562,0.900001526,-0.7892,56.86274719,80,111,1771.5,16.65999985,32,0.3831,13.07725143,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.799999237,60.29999924,31.66499903,487.1392366,0.0,-0.7013,63.92156982,80,112,1797.0,17.79999924,31,0.3365,13.02256203,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.899997711,60.29999924,31.70999904,489.6344492,0.0,-0.5828,63.13725662,80,114,1826.0,17.94000053,31,0.369,12.96772099,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.599998474,60.29999924,31.69499908,488.7482565,0.0,-0.4352,59.2156868,80,114,1843.0,17.27000046,32,0.4113,12.90915585,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.900001526,62.09999847,31.85999911,497.2630964,1.799999237,-0.3829,2.352941275,80,112,1806.5,17.27000046,32,0.4757,12.90915585,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.199996948,61.19999695,32.27999906,511.3836365,-0.900001526,-0.1736,0.0,80,112,1763.5,23.21999931,31,0.3304,12.87574291,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.399997711,60.29999924,32.74499908,524.4706282,-0.899997711,-0.0026,0.0,80,111,1715.5,22.87999916,31,0.1114,12.86176395,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,58.5,33.23999909,535.2003833,-1.799999237,0.2008,0.0,80,111,1677.0,21.94000053,30,0.163,12.8583107,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.099998474,56.69999695,33.76499906,543.1527968,-1.800003052,0.0588,0.0,80,110,1619.0,21.27000046,30,-0.0363,12.85645866,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,55.79999924,34.31999905,548.9182125,-0.899997711,0.2481,0.0,80,110,1619.0,20.77000046,30,-0.073,12.8508482,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.099998474,54.0,34.85999907,552.4437722,-1.799999237,0.4217,0.0,79,109,1570.0,20.02000046,29,-0.1118,12.84476852,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.800003052,52.19999695,35.36999905,554.29533,-1.800003052,0.3951,0.0,79,109,1538.5,18.71999931,29,-0.1949,12.82853413,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,49.5,35.84999907,553.7974321,-2.699996948,0.4872,0.0,79,109,1487.5,18.04999924,29,-0.1649,12.81703377,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,46.79999924,36.29999907,551.2576017,-2.700000763,0.5075,21.96078491,79,108,1447.0,17.69000053,29,-0.0117,12.79358673,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,48.59999847,36.77999906,548.973127,1.799999237,0.2622,84.31372833,79,108,1417.5,15.32999992,29,0.1202,12.75157356,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,48.59999847,37.28999903,545.0988562,0.0,0.0271,79.21569061,79,115,1454.5,18.65999985,30,0.0731,12.7043848,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,50.39999771,37.889999,538.7652968,1.799999237,-0.0771,79.21569061,79,119,1513.5,17.87999916,32,-0.0199,12.64065266,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,52.19999695,38.60999895,527.562585,1.799999237,-0.0135,78.4313736,79,121,1576.5,19.15999985,33,-0.0846,12.58825588,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,54.89999771,39.46499891,510.5422889,2.700000763,-0.1386,75.29412079,78,123,1634.5,18.23999977,34,0.0575,12.53555489,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,54.89999771,40.36499887,488.5487304,0.0,-0.0625,75.6862793,78,123,1677.0,19.79999924,35,-0.0388,12.48967075,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,57.59999847,41.32499885,465.0303589,2.700000763,-0.072,75.6862793,78,124,1735.0,19.04999924,35,0.1922,12.43818665,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,59.39999771,42.31499881,440.6260209,1.799999237,-0.1621,72.94117737,78,124,1781.5,20.21999931,35,0.4772,12.41785049,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,59.39999771,43.30499877,414.2282593,0.0,-0.1508,72.54901886,78,123,1833.5,19.11000061,35,0.6652,12.39228439,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,62.09999847,44.33999875,387.3410661,2.700000763,-0.1288,66.66666412,79,120,1856.0,19.44000053,35,0.6122,12.3746891,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,63.0,45.38999875,358.7988654,0.900001526,-0.2206,63.13725662,79,120,1886.5,19.15999985,35,0.7321,12.34615993,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.299999237,62.09999847,46.42499872,327.5225706,-0.900001526,-0.3835,60.0,79,119,1909.0,19.21999931,34,0.7927,12.31993389,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.400001526,63.89999771,47.48999868,295.0148009,1.799999237,-0.3367,59.60784531,79,119,1939.5,19.98999977,34,0.9488,12.30378723,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.299999237,63.89999771,48.55499864,260.2001331,0.0,-0.4795,59.2156868,79,120,1966.0,19.98999977,34,1.0926,12.30378723,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,65.69999695,49.64999859,224.0038887,1.799999237,-0.6292,59.2156868,79,119,1979.5,19.87999916,34,1.1453,12.28474998,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.200000763,71.09999847,39.83999909,757.0305444,-0.900001526,-0.6386,43.13725662,80,104,1667.5,13.85999966,28,0.4393,16.18596268,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.400001526,71.09999847,41.02499907,745.2628925,0.0,-0.7162,43.52941132,80,104,1668.5,13.80000019,28,0.3706,16.00460815,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.800003052,70.19999695,42.19499902,729.7712986,-0.900001526,-0.7177,31.37254906,80,104,1649.5,14.02000046,27,0.3527,15.83832073,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.899997711,70.19999695,43.36499897,711.4955016,0.0,-0.6551,4.705882549,80,107,1627.5,20.15999985,27,0.2184,15.75352573,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.200000763,69.29999542,44.51999889,689.6660002,-0.900001526,-0.4821,0.0,80,109,1569.5,19.23999977,27,0.1161,15.66731358,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.899997711,66.59999847,45.62999886,663.0824423,-2.699996948,-0.1277,0.0,80,109,1452.5,17.27000046,28,-0.0574,15.58174515,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.800003052,62.09999847,46.66499884,631.3009269,-4.5,0.1588,1.960784316,80,107,1255.0,13.63000011,28,-0.2232,15.47764301,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,57.59999847,47.62499881,595.4815388,-4.5,0.4857,16.07843208,81,105,1094.5,13.63000011,28,-0.2701,15.47764301,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,61.19999695,48.64499876,559.1038451,3.599998474,0.6898,36.07843018,81,103,1065.0,6.860000134,28,-0.6141,15.27345371,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,52.19999695,49.51499871,518.4409317,-9.0,0.677,29.80392265,81,103,752.0,5.989999771,28,-0.5724,15.07934093,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,36.0,50.09999871,481.1308231,-16.19999695,0.8349,28.62745094,81,103,753.0,4.489999771,28,-0.5441,14.88162804,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,32.39999771,50.59499868,448.1109695,-3.600002289,0.9757,29.41176605,81,103,753.0,4.269999981,28,-0.6771,14.68383217,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,28.79999924,50.89499868,429.2292749,-3.599998474,0.9825,30.98039246,81,103,746.5,4.130000114,28,-0.7673,14.54577446,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,25.19999886,51.10499867,415.5187673,-3.600000381,1.0453,30.19607925,81,103,751.0,4.159999847,29,-0.8059,14.41122341,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,22.5,51.26999868,404.23025,-2.699998856,1.1192,29.01960754,81,103,755.0,4.190000057,29,-0.7885,14.2993803,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.299999237,21.59999847,51.40499865,394.9530062,-0.900001526,1.0839,28.23529434,81,103,748.5,4.269999981,29,-0.804,14.21747589,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.099998474,21.59999847,51.52499863,386.7852788,0.0,1.0124,28.62745094,81,103,751.0,4.269999981,29,-0.7135,14.14247227,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.299999237,20.69999886,51.50999864,387.7117445,-0.899999619,0.99,28.62745094,81,103,749.5,4.21999979,29,-0.7302,14.04164124,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.200000763,19.79999924,51.46499863,390.4883977,-0.899999619,0.8939,28.62745094,81,103,751.5,4.300000191,29,-0.7817,13.93111992,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.699996948,19.79999924,51.41999861,393.2609323,0.0,1.0645,32.94117737,81,103,744.5,4.239999771,29,-0.8287,13.81409264,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.199996948,18.0,51.32999862,398.8760164,-1.799999237,1.0567,31.37254906,81,103,747.5,4.300000191,29,-0.932,13.74233055,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.399997711,14.39999962,51.19499861,407.8855504,-3.600000381,1.2454,32.15686417,80,103,750.5,4.159999847,29,-1.0098,13.69955921,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,9.0,50.98499864,423.1721246,-5.399999619,1.3433,31.76470566,80,103,750.5,4.239999771,29,-1.0378,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,3.599999905,50.66999864,447.3753357,-5.400000095,1.3239,30.58823586,80,103,749.5,4.239999771,29,-0.8777,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,0.899999976,50.29499864,476.6119869,-2.699999928,1.2229,30.58823586,80,103,758.0,4.380000114,29,-0.7876,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,0.0,49.84499864,510.0828331,-0.899999976,0.8937,30.19607925,79,103,753.0,4.21999979,29,-0.6664,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,0.0,49.36499866,544.4524584,0.0,0.605,30.19607925,79,103,754.5,4.239999771,29,-0.5588,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,0.0,48.82499869,580.5812014,0.0,0.3212,30.58823586,79,103,748.0,4.239999771,29,-0.4856,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,48.26999871,616.5875301,0.0,0.1167,30.98039246,79,103,754.0,4.110000134,29,-0.2281,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,0.0,47.68499873,652.7910957,0.0,0.0918,29.41176605,79,103,748.0,4.239999771,29,-0.2828,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,0.0,47.03999872,689.5396959,0.0,-0.0252,29.80392265,79,103,754.0,4.269999981,29,-0.2386,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.300003052,0.0,46.33499873,726.1578719,0.0,-0.1065,30.58823586,78,103,754.0,4.21999979,29,-0.19,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,0.0,45.56999877,761.9482005,0.0,-0.2551,72.15686035,78,103,757.5,4.329999924,29,-0.0735,13.70430183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,0.0,44.74499877,796.1912917,0.0,-0.3387,91.76470947,78,103,629.0,4.630000114,29,-0.025,13.7248888,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.299999237,3.599999905,43.91999879,823.0093834,3.599999905,-0.6324,90.98039246,78,103,699.0,10.35999966,29,0.0522,13.76634789,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.100002289,9.899999619,43.1549988,839.6384077,6.299999714,-0.4961,0.0,78,112,1559.5,19.32999992,29,0.1253,13.78098106,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,15.29999924,42.4799988,849.6158224,5.399999619,-0.5529,94.90196228,78,108,909.5,9.329999924,29,0.2807,13.7775631,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,14.39999962,41.75999882,858.5779913,-0.899999619,-0.7337,83.52941132,78,107,1070.0,13.88000011,29,0.3003,13.79709816,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,15.29999924,41.00999882,864.0466347,0.899999619,-0.8483,83.52941132,78,115,1374.5,18.11000061,30,0.3839,13.818326,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899997711,26.09999847,40.40999882,859.909686,10.79999924,-0.9916,74.90196228,78,118,1660.5,19.65999985,32,0.4597,13.81635857,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.600002289,29.69999886,39.86999883,853.583449,3.600000381,-1.137,69.41176605,78,124,1941.0,22.11000061,34,0.5393,13.8257494,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.799999237,33.29999924,39.32999886,842.7102302,3.600000381,-1.19,64.31372833,78,128,2128.0,21.27000046,35,0.6544,13.8362112,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.899997711,33.29999924,38.77499888,830.4089848,0.0,-1.3439,0.0,78,110,942.5,15.72000027,32,0.7171,13.83218861,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-2.5,33.29999924,38.20499886,816.6014582,0.0,-1.4658,86.66667175,78,112,1413.0,17.61000061,31,0.8153,13.83349037,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-2.600002289,35.09999847,37.64999881,800.99843,1.799999237,-1.4009,78.8235321,78,118,1518.5,17.82999992,32,0.7923,13.81008244,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-2.100002289,36.89999771,37.10999885,783.7330778,1.799999237,-1.4558,77.2549057,78,121,1616.5,19.86000061,33,0.8479,13.78804111,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-2.299999237,39.59999847,36.6149989,766.0263442,2.700000763,-1.5084,76.86274719,78,125,1738.5,20.62999916,33,0.8458,13.7810955,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.099998474,31.5,26.27999937,73.9653508,1.800001144,-0.9111,79.21569061,78,107,1345.0,14.98999977,28,-0.08,10.39731407,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,32.39999771,26.03999934,67.40480817,0.899997711,-0.8717,74.11764526,79,109,1418.5,14.27000046,29,0.023,10.38845158,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,35.09999847,25.90499937,63.78658049,2.700000763,-0.9966,68.23529816,79,108,1490.0,15.10999966,29,0.1514,10.38122845,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,36.89999771,25.84499933,62.2214948,1.799999237,-1.0427,58.03921509,79,108,1547.5,14.57999992,29,0.3467,10.37092495,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,38.70000076,25.91999933,63.83348655,1.800003052,-1.0483,58.8235321,79,107,1591.0,14.57999992,29,0.6662,10.35705376,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,39.59999847,26.1299993,66.94077427,0.899997711,-1.1314,56.47058868,79,107,1633.5,14.68999958,29,0.6778,10.34455872,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,40.5,26.41499931,70.23180006,0.900001526,-1.3606,55.29411697,79,106,1669.5,14.93999958,28,0.8186,10.35303307,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,40.5,26.71499931,73.24298692,0.0,-1.3936,54.90196228,79,106,1685.5,14.93999958,28,1.002,10.35303307,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,41.39999771,27.02999927,76.49602862,0.899997711,-1.3461,53.72549057,79,106,1715.0,14.82999992,28,1.1072,10.34855461,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,42.29999924,27.37499928,79.82732506,0.900001526,-1.1663,9.8039217,79,109,1715.0,15.15999985,28,1.168,10.34775543,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.600002289,42.29999924,27.73499929,82.71586731,0.0,-0.8891,0.0,79,110,1684.5,21.02000046,28,0.9879,10.36307144,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,40.5,28.10999929,83.72836785,-1.799999237,-0.7096,35.68627548,79,110,1630.5,20.32999992,28,0.9068,10.38059044,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
