AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.0,45.89999771,42.46499875,19.15146252,0.0,0.5998,0.0,78,112,1788.0,19.62999916,24,-1.4181,11.93508244,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,44.09999847,42.59999873,18.46982719,-1.799999237,0.5949,43.52941132,78,108,1781.0,15.52000046,24,-1.4406,11.95789337,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,45.0,42.71999874,18.16230195,0.900001526,0.4717,21.56862831,78,105,1774.0,22.46999931,23,-1.249,11.99331188,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,44.09999847,42.79499874,18.0238697,-0.900001526,0.4792,0.0,78,111,1728.0,22.62999916,24,-1.2889,12.02421188,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,43.19999695,42.82499873,17.99275099,-0.900001526,0.5456,0.0,78,111,1641.5,21.36000061,24,-1.2679,12.05370331,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,41.39999771,42.79499874,18.0238697,-1.799999237,0.5448,0.0,78,110,1583.5,20.11000061,24,-1.2721,12.08384514,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,41.39999771,42.74999873,18.02592908,0.0,0.5795,0.0,78,109,1524.5,19.44000053,24,-1.2386,12.11518669,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,38.70000076,42.64499874,18.20692024,-2.699996948,0.4995,0.0,78,109,1464.0,19.44000053,24,-1.2067,12.11518669,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,36.89999771,42.52499873,18.7158018,-1.800003052,0.3852,0.0,79,108,1404.0,18.04999924,23,-1.1785,12.14446449,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,35.09999847,42.38999875,19.62396293,-1.799999237,0.3835,58.03921509,79,106,1433.0,14.72000027,23,-1.0305,12.16548538,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.700000763,36.0,42.28499877,20.304683,0.900001526,0.3159,67.05882263,79,108,1490.5,12.57999992,23,-1.1189,12.17873764,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,35.09999847,39.88499877,200.6463749,0.899997711,1.0259,50.19607925,84,105,1534.5,13.05000019,22,-0.1164,11.34493732,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,36.0,39.5699988,196.9800957,0.900001526,1.0386,9.8039217,84,106,1508.5,18.19000053,22,-0.3045,11.35656738,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,36.89999771,39.25499878,192.5353921,0.899997711,1.1187,21.17647171,84,107,1453.5,11.80000019,22,-0.341,11.34770298,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,36.89999771,38.93999875,187.888875,0.0,1.0904,35.29411697,84,104,1455.0,13.73999977,22,-0.3341,11.34906864,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,36.0,38.60999877,183.1066712,-0.899997711,1.152,2.745098114,84,106,1423.5,13.73999977,22,-0.3491,11.34906864,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,36.0,38.30999877,179.116162,0.0,1.2146,0.0,84,107,1352.5,17.29999924,21,-0.3852,11.36184692,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,34.20000076,37.96499882,174.6165437,-1.799999237,1.3044,9.8039217,84,107,795.0,16.54999924,21,-0.4153,11.37500954,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.700000763,32.39999771,37.58999882,170.1375191,-1.800003052,1.4015,30.19607925,84,104,744.0,6.440000057,22,-0.4825,11.3365736,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.5,29.69999886,37.16999884,165.9346723,-2.699998856,1.488,31.37254906,84,103,744.0,4.880000114,22,-0.5627,11.30423927,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.299999237,24.29999924,36.67499882,163.6920698,-5.399999619,1.5196,31.76470566,85,103,757.5,4.329999924,22,-0.6285,11.28436947,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.600002289,18.89999962,36.13499883,165.1253572,-5.399999619,1.6631,32.54901886,85,103,749.5,4.21999979,22,-0.6238,11.26850128,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.200000763,17.10000038,35.59499884,167.9425083,-1.799999237,1.4924,0.0,85,103,757.0,4.239999771,22,-0.7916,11.25543022,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.0,14.39999962,34.99499887,171.4753896,-2.700000763,1.1492,98.8235321,85,102,898.5,9.18999958,22,-0.7255,11.28501701,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.200000763,12.59999943,34.3649989,175.5501017,-1.800000191,0.9854,88.62744904,85,105,1005.5,13.13000011,22,-0.5965,11.32135677,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.5,16.19999886,33.77999889,175.9338219,3.599999428,0.9615,88.62744904,85,109,1332.0,14.97000027,22,-0.5705,11.34473324,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,18.89999962,33.3149989,176.5934909,2.700000763,0.9063,71.37255096,85,111,1567.5,16.86000061,23,-0.5374,11.38669586,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,26.09999847,32.96999888,174.2726349,7.199998856,0.9873,68.23529816,85,113,1765.5,17.79999924,24,-0.6443,11.4237957,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,27.89999962,32.50499889,165.6543718,1.800001144,1.1732,0.0,85,108,930.0,6.96999979,23,-0.8391,11.40884018,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,27.89999962,32.0399989,156.596329,0.0,1.2517,0.0,85,104,1168.5,9.880000114,22,-0.8958,11.42139912,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,27.89999962,31.58999893,147.823618,0.0,1.129,95.29412079,85,109,1161.5,14.93999958,22,-0.8663,11.44813728,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.100002289,30.59999847,31.1999989,139.1735494,2.699998856,1.1266,81.5686264,85,113,1262.5,14.97000027,24,-0.816,11.47460556,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,30.59999847,30.80999888,130.2141248,0.0,1.0267,85.09803772,85,111,1370.0,14.98999977,24,-0.7682,11.49694347,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,32.39999771,30.43499888,120.2778969,1.799999237,0.968,74.11764526,85,111,1486.5,15.98999977,24,-0.7315,11.50366402,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,31.5,30.11999892,113.4402621,-0.899997711,0.9838,71.37255096,85,111,1560.0,16.19000053,24,-0.6073,11.50823116,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,36.0,29.84999897,105.6889757,4.5,0.8833,67.45098114,85,111,1625.5,16.19000053,24,-0.4888,11.50823116,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,37.79999924,29.609999,98.23514683,1.799999237,0.8029,66.27451324,85,111,1695.5,16.37999916,24,-0.2773,11.51168728,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,39.59999847,29.39999903,91.23253806,1.799999237,0.5963,63.13725662,85,111,1758.5,16.62999916,24,-0.2089,11.51409817,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,41.39999771,29.234999,85.51654584,1.799999237,0.5338,61.17647171,85,111,1776.0,16.94000053,24,-0.1784,11.51478577,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,43.19999695,29.11499899,81.21485088,1.799999237,0.4048,54.11764908,85,109,1776.0,16.69000053,24,-0.2089,11.51463795,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,44.09999847,29.03999899,78.58006282,0.900001526,0.1864,25.49019623,85,106,1817.0,16.40999985,23,-0.2604,11.51374912,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,45.0,29.009999,77.5504022,0.900001526,0.0556,0.0,85,106,1809.5,22.87999916,23,-0.3555,11.52851868,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,44.09999847,29.009999,77.5504022,-0.900001526,0.377,0.0,85,112,1750.5,22.73999977,23,-0.2928,11.54378223,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,43.19999695,29.06999898,79.05874039,-0.900001526,0.5359,63.92156982,86,111,1695.5,20.12999916,23,-0.3393,11.55674934,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,42.29999924,29.18999899,81.39446942,-0.899997711,0.3224,64.31372833,86,109,1694.5,15.72000027,23,-0.4275,11.58153343,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,42.29999924,29.42999899,84.22077464,0.0,0.4132,64.31372833,86,109,1730.5,16.82999992,23,-0.491,11.59696102,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,43.19999695,29.80499895,85.9997991,0.899997711,0.1663,64.31372833,86,111,1789.5,17.37999916,23,-0.7676,11.60500336,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,44.09999847,30.26999895,86.10619713,0.900001526,0.1421,61.17647171,86,112,1856.0,17.79999924,24,-0.6996,11.60957718,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.600002289,45.0,30.77999895,85.2504353,0.900001526,0.1413,20.0,86,110,1835.5,23.52000046,24,-0.7548,11.62542152,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,45.0,31.33499896,82.19417364,0.0,0.1424,0.0,86,112,1788.0,22.61000061,24,-0.8216,11.64134693,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,45.0,31.90499897,77.88149634,0.0,0.2375,48.23529434,86,114,1771.0,18.52000046,24,-0.7966,11.67625999,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,45.0,32.45999897,73.5553194,0.0,0.2109,65.88235474,86,117,1830.5,19.77000046,25,-0.8218,11.77710438,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,45.0,32.93999899,71.50515026,0.0,0.3106,65.09803772,86,119,1900.0,19.90999985,26,-0.8308,11.88216591,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,45.89999771,33.35999897,71.63328525,0.899997711,0.4067,55.68627548,86,118,1953.0,19.82999992,26,-0.8843,11.98345757,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,47.69999695,33.71999895,74.09348755,1.799999237,0.5341,0.0,86,109,853.5,7.909999847,25,-1.063,12.00151443,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,47.69999695,34.03499891,76.89485109,0.0,0.4747,41.5686264,86,107,1311.0,16.27000046,25,-1.1428,12.07563496,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,47.69999695,34.40999888,78.59379086,0.0,0.5508,76.07843018,86,117,1408.0,16.40999985,24,-1.2948,12.13305473,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,46.79999924,34.67999889,80.87551977,-0.899997711,0.6787,80.78431702,86,116,1451.0,16.40999985,25,-1.1986,12.13305473,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,32.8469162,14.55958188,57.57411878,0.0,-1.4031,67.05882263,17,102,1342.5,15.55000019,11,0.0804,25.36182976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,32.8469162,15.10703049,59.34468104,0.0,-0.9704,61.56863022,18,102,1380.5,15.55000019,11,0.374,25.36182976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.300003052,34.62369156,15.68409201,61.59379441,1.77677536,-0.9404,32.94117737,18,101,1372.5,15.30000019,11,0.1195,25.07951355,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.599998474,34.62369156,16.17115355,65.63976286,0.0,-0.3977,0.0,18,101,1286.0,16.90999985,11,0.1046,24.8775959,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.599998474,32.8469162,16.62860216,68.17379251,-1.77677536,-0.2708,2.352941275,18,101,1170.5,16.32999992,11,0.1361,24.70179558,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.200000763,31.07281685,17.055241,69.41616195,-1.77409935,-0.306,8.235294342,18,102,1170.5,14.60999966,11,0.1555,24.52870178,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.600002289,29.30187607,17.4536056,69.49436122,-1.770940781,-0.1645,14.11764717,18,102,1053.0,8.43999958,11,0.0882,24.06471443,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.099998474,25.77207756,17.79314024,68.08742109,-3.529798508,-0.3152,42.35294342,19,102,831.0,6.269999981,11,0.1627,23.40226555,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.200000763,24.89277077,18.11801976,66.2311841,-0.879306793,-0.1661,41.5686264,19,102,806.5,6.659999847,11,0.1051,22.88658524,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.900001526,24.01499557,18.41010315,64.44210842,-0.877775192,0.1581,42.74509811,19,102,818.5,6.440000057,11,-0.0071,22.48950005,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,20.52315712,18.65728744,61.71416567,-3.491838455,0.191,42.35294342,19,102,812.0,6.800000191,11,-0.0841,22.25385284,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.100002289,16.2249794,18.83283544,58.93401313,-4.298177719,0.4046,42.74509811,19,102,820.5,6.630000114,11,-0.1554,22.11524963,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.299999237,14.53994465,18.9580141,56.86898783,-1.685034752,0.474,42.74509811,19,102,813.0,6.519999981,11,-0.2738,22.10715103,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.299999237,12.88603878,19.05562766,55.07239744,-1.653905869,0.4348,43.13725662,19,102,813.0,6.550000191,11,-0.3189,22.19919777,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.099998474,9.0,19.08847392,54.33369492,-3.88603878,0.3276,42.35294342,19,102,808.5,6.610000134,11,-0.4167,22.38921165,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.400001526,6.489992142,19.06936124,54.80077804,-2.510007858,0.4984,42.35294342,20,102,816.5,6.739999771,11,-0.4531,22.64411926,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.400001526,5.692099571,19.02593641,55.86530205,-0.79789257,0.5299,43.52941132,20,102,807.0,6.610000134,11,-0.5334,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.0,6.03738308,18.91179215,58.07246205,0.345283508,0.6404,43.52941132,20,102,813.0,6.550000191,11,-0.484,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.800003052,5.474486351,18.76070118,60.78565574,-0.562896729,0.5787,43.52941132,20,102,806.5,6.579999924,11,-0.5077,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.899997711,5.474486351,18.60961021,63.45241861,0.0,0.5593,44.31372452,20,102,807.5,6.71999979,11,-0.4924,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.700000763,5.399999619,18.45727779,66.1056275,-0.074486732,0.5954,43.92156982,20,102,810.5,6.769999981,11,-0.4953,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.400001526,5.399999619,18.30494537,68.71163944,0.0,0.6346,44.31372452,20,102,807.5,6.630000114,11,-0.5472,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,5.399999619,18.13862527,71.36109588,0.0,0.6237,43.52941132,20,102,807.5,6.630000114,11,-0.4742,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.600002289,5.399999619,17.95820894,74.01630842,0.0,0.3174,43.13725662,21,102,807.5,6.800000191,11,-0.5254,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.200000763,5.399999619,17.70615632,76.5132208,0.0,0.3782,43.13725662,21,102,815.0,6.71999979,11,-0.4686,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.699996948,5.399999619,17.48294713,79.00935468,0.0,0.3189,43.92156982,21,102,807.0,6.659999847,11,-0.4149,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.800003052,5.399999619,17.27407427,81.43609987,0.0,0.3051,43.92156982,21,102,814.0,6.519999981,11,-0.3271,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.099998474,5.399999619,17.00752837,83.46605455,0.0,0.4287,43.92156982,21,102,814.0,6.659999847,11,-0.334,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,5.399999619,16.74098247,85.35150744,0.0,0.4333,42.35294342,21,102,809.0,6.71999979,11,-0.2906,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,5.399999619,16.45990295,86.93397042,0.0,0.1533,42.35294342,21,102,809.0,6.690000057,11,-0.2184,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,5.399999619,16.20785033,88.66277713,0.0,0.1521,80.78431702,21,102,797.0,5.659999847,11,-0.1704,22.92961884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,5.474486351,16.00021892,90.52115818,0.074486732,-0.0125,98.03921509,21,102,733.5,7.769999981,11,0.012,23.16202927,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,6.03738308,15.816237,92.14944957,0.562896729,-0.0645,51.37255096,21,101,1119.5,15.72000027,11,0.2511,23.3511467,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.899997711,7.029224873,15.64878579,93.40269422,0.991841793,-0.1138,51.37255096,21,101,1666.0,18.44000053,11,0.2871,23.49660873,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,8.297589302,15.53075885,94.30322973,1.268364429,0.0914,0.0,22,102,756.0,7.019999981,11,0.2123,23.36871719,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,13.70839119,15.51689963,94.34268373,5.410801888,-0.0471,3.137254953,22,102,993.5,10.90999985,11,0.2245,23.39724922,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,15.3792057,15.54474653,94.28678085,1.670814514,-0.0961,71.37255096,22,102,1073.5,11.77000046,11,0.2629,23.39091301,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,17.93237114,15.6151462,94.32120769,2.553165436,-0.1926,67.05882263,22,101,1208.0,13.85999966,11,0.3086,23.4001236,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.899997711,17.07629776,15.67127798,94.29256706,-0.85607338,-0.2106,58.03921509,22,101,1322.5,15.07999992,11,0.5759,23.40461731,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,17.93237114,15.71383073,94.37593302,0.85607338,-0.1571,53.72549057,22,101,1426.5,14.97000027,11,0.5098,23.39326286,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.400001526,21.3927536,15.82804422,94.88592409,3.460382462,-0.2126,25.49019623,22,101,1405.0,17.61000061,11,0.4446,23.42666817,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.099998474,24.89277077,16.00059132,96.22022438,3.500017166,-0.1624,0.0,22,101,1256.5,16.32999992,11,0.3481,23.46427917,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
4.000003815,20.52315712,16.10031153,96.5206221,-4.369613647,-0.2526,30.58823586,22,102,1159.0,15.22000027,11,0.4133,23.50947762,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.000003815,18.79255104,16.18504752,96.53919937,-1.730606079,-0.3481,87.05882263,22,106,1391.5,19.46999931,11,0.4874,23.56417847,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.599998474,21.3927536,16.34034731,96.68799104,2.60020256,-0.453,73.72549438,22,113,1638.5,24.11000061,12,0.5863,23.62796211,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
5.599998474,25.77207756,16.55511463,97.94659762,4.379323959,-0.5422,71.76470947,23,121,1901.5,24.11000061,14,0.6211,23.62796211,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.899997711,29.30187607,16.82871192,100.396199,3.529798508,-0.54,0.0,23,110,1217.5,26.23999977,17,0.6117,23.67797089,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.000003815,31.95950508,17.13289715,104.0174326,2.657629013,-0.5569,33.72549057,23,102,811.0,11.60999966,17,0.5687,23.43552971,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.299999237,31.95950508,17.43708238,107.4504723,0.0,-0.618,90.58823395,23,105,1297.0,11.63000011,14,0.5645,23.21985435,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,31.95950508,17.74126761,110.6953181,0.0,-0.5785,78.03921509,23,109,1297.0,17.27000046,13,0.5874,23.1427002,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,33.7349968,18.04719746,114.8411563,1.775491714,-0.546,72.15686035,23,109,1414.0,19.15999985,14,0.6676,23.08159447,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200004578,35.51295471,18.38275994,119.7763828,1.777957916,-0.5318,68.62744904,23,109,1506.5,20.21999931,14,0.6414,23.01249886,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,38.18376541,18.76283594,126.1219932,2.670810699,-0.5483,65.88235474,23,109,1577.0,19.61000061,14,0.5151,22.92684364,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.099998474,39.96648407,19.17262391,133.3774198,1.782718658,-0.545,28.23529434,23,109,1637.0,19.87999916,14,0.5292,22.83117294,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.699996948,40.8584137,19.56899251,141.1139014,0.891929626,-0.7819,29.80392265,23,104,1591.0,20.98999977,14,0.6255,22.76364517,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.699996948,39.96648407,19.76147101,146.8009157,-0.891929626,-0.687,47.05882263,24,103,1557.5,16.32999992,13,0.669,22.62211609,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.700004578,39.07492828,19.90960454,151.2585955,-0.891555786,-0.5993,47.05882263,24,102,1544.0,15.63000011,12,0.6333,22.4688015,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
