AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.700000763,17.10000038,3.149999917,45.34626865,1.800001144,-0.5015,1.176470637,52.0,104.0,1279.5,15.80000019,16.0,0.5468,14.97493935,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,18.89999962,2.969999929,37.57026945,1.799999237,-0.5429,1.176470637,52.0,104.0,1135.0,13.82999992,15.0,0.5763,14.9942112,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,17.10000038,2.849999948,33.22830407,-1.799999237,-0.6443,59.60784531,52.0,103.0,1181.0,15.47000027,15.0,0.67,15.02535915,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,19.79999924,2.879999936,34.20671042,2.699998856,-0.6333,78.8235321,52.0,112.0,1453.0,20.65999985,17.0,0.7091,15.05243587,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,27.0,3.074999948,41.41410907,7.200000763,-0.8009,72.94117737,52.0,121.0,1744.5,22.27000046,20.0,0.7126,15.07365513,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,30.59999847,3.404999936,53.13302314,3.599998474,-0.7436,70.19608307,52.0,125.0,2011.0,23.62999916,22.0,0.8049,15.09130096,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,32.39999771,3.824999901,66.95885151,1.799999237,-0.5815,0.0,52.0,108.0,782.0,7.690000057,20.0,0.8715,15.0192976,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-0.799999237,31.5,4.274999901,79.72664821,-0.899997711,-0.5533,18.8235302,52.0,103.0,819.5,7.050000191,18.0,0.865,14.93798447,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-0.700000763,31.5,4.754999904,92.01302117,0.0,-0.728,90.58823395,52.0,107.0,1328.5,17.62999916,17.0,0.9032,14.96787262,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.799999237,34.20000076,5.309999917,106.1429458,2.700000763,-0.595,79.60784149,52.0,117.0,1457.5,20.48999977,19.0,0.8421,15.00913429,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.699996948,37.79999924,5.939999904,123.152945,3.599998474,-0.6622,77.64705658,52.0,123.0,1608.5,22.29999924,19.0,0.851,15.01018047,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-2.200000763,39.59999847,6.599999879,141.3152485,1.799999237,-0.6056,76.86274719,52.0,127.0,1725.5,24.07999992,22.0,0.8615,15.01210594,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-2.199996948,43.19999695,7.319999828,162.7541603,3.599998474,-0.6678,75.6862793,52.0,132.0,1855.0,24.07999992,24.0,0.8958,15.01210594,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.099998474,46.79999924,8.099999815,187.6454138,3.600002289,-0.6137,72.94117737,52.0,126.0,1924.5,24.71999931,26.0,0.826,15.01029396,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-0.699996948,47.69999695,8.894999764,212.4696219,0.899997711,-0.3377,27.45098114,53.0,106.0,905.5,19.57999992,25.0,0.6175,14.98589897,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-0.5,48.59999847,9.704999739,237.1814847,0.900001526,-0.187,85.49019623,53.0,111.0,1436.5,12.80000019,22.0,0.5274,14.9209137,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
0.200000763,49.5,10.52999974,261.7343241,0.900001526,-0.1741,78.03921509,53.0,120.0,1436.5,19.77000046,20.0,0.5129,14.89844227,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,46.79999924,41.12999874,225.4628005,1.799999237,0.3637,79.60784149,40.0,118.0,1443.5,19.52000046,17.0,0.1606,16.85003662,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,49.5,41.95499874,197.2855568,2.700000763,0.3373,21.17647171,41.0,107.0,1457.5,20.44000053,18.0,0.0095,16.82748604,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,48.59999847,42.76499872,167.5324739,-0.900001526,0.5562,0.0,41.0,104.0,1457.5,18.32999992,17.0,-0.0323,16.78962517,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,47.69999695,43.52999867,138.9072127,-0.900001526,0.4455,0.0,41.0,104.0,1410.5,17.54999924,15.0,-0.0775,16.7490387,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,45.89999771,44.21999863,112.6989093,-1.799999237,0.3865,0.0,41.0,104.0,1360.0,17.04999924,14.0,-0.1026,16.71138382,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,44.09999847,44.74499861,95.47268137,-1.799999237,0.6069,1.960784316,41.0,103.0,1300.0,16.46999931,14.0,-0.1922,16.67599106,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.600002289,42.29999924,45.20999861,79.74701287,-1.799999237,0.6743,4.313725471,41.0,103.0,1254.0,16.02000046,13.0,-0.1757,16.64060974,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,42.29999924,45.5999986,68.00338659,0.0,0.6984,54.90196228,41.0,103.0,1213.0,11.80000019,13.0,-0.2194,16.56384087,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,39.59999847,45.86999858,60.18620095,-2.700000763,0.3435,85.09803772,41.0,102.0,1180.0,15.23999977,13.0,-0.2058,16.529953,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,41.39999771,46.10999854,54.43108337,1.799999237,0.2713,85.09803772,41.0,108.0,1229.5,16.23999977,14.0,-0.1347,16.50198746,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,43.19999695,46.33499851,49.95892269,1.799999237,-0.0406,81.5686264,42.0,112.0,1299.0,17.46999931,15.0,-0.0864,16.47782326,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.899997711,45.89999771,46.60499849,45.19777037,2.700000763,0.0674,82.74510193,42.0,115.0,1367.5,19.12999916,16.0,-0.0293,16.45701408,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,48.59999847,46.91999849,40.32060956,2.700000763,0.0271,79.60784149,42.0,118.0,1449.5,20.19000053,18.0,-0.1778,16.43535995,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.100002289,51.29999924,47.23499851,36.97146521,2.700000763,0.0517,78.8235321,42.0,120.0,1527.5,22.02000046,19.0,-0.1835,16.41975021,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.100002289,53.09999847,47.54999847,34.57372893,1.799999237,0.1361,78.4313736,42.0,122.0,1603.5,22.48999977,20.0,-0.3575,16.4000206,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,55.79999924,47.8649985,33.70400851,2.700000763,0.061,76.07843018,42.0,125.0,1671.5,23.07999992,21.0,-0.3957,16.37930298,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,57.59999847,48.14999847,34.3083055,1.799999237,-0.0096,75.6862793,42.0,127.0,1731.5,24.61000061,22.0,-0.4132,16.36239052,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,60.29999924,48.43499851,36.31248351,2.700000763,-0.074,74.90196228,42.0,130.0,1799.5,24.11000061,24.0,-0.5596,16.33708763,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,62.09999847,48.70499852,39.29438172,1.799999237,0.2225,27.05882454,43.0,113.0,1833.5,24.23999977,24.0,-0.6584,16.31080818,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,62.09999847,48.95999851,42.2078648,0.0,0.3467,0.0,43.0,109.0,1805.0,24.07999992,21.0,-0.7023,16.28816032,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.100002289,61.19999695,49.18499851,44.66875391,-0.900001526,0.2324,55.68627548,43.0,107.0,1799.0,24.07999992,19.0,-0.5884,16.28816032,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,61.19999695,49.3649985,47.05756687,0.0,0.1482,50.58823776,43.0,106.0,1817.5,17.71999931,17.0,-0.5652,16.22263145,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,61.19999695,49.5149985,49.27248165,0.0,0.0485,17.64705849,43.0,107.0,1802.5,17.98999977,16.0,-0.5396,16.15818214,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,61.19999695,49.63499845,51.23112489,0.0,0.1012,0.0,43.0,107.0,1736.5,23.71999931,16.0,-0.5307,16.13547516,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,59.39999771,49.67999846,51.99925212,-1.799999237,-0.0359,0.0,43.0,107.0,1736.5,22.94000053,16.0,-0.4423,16.11315727,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,57.59999847,49.66499844,51.74366692,-1.799999237,-0.2102,0.0,44.0,106.0,1701.0,22.44000053,15.0,-0.4008,16.09061623,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,55.79999924,49.61999842,51.0565395,-1.799999237,-0.256,0.0,44.0,106.0,1660.5,21.48999977,15.0,-0.3836,16.06752396,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,54.0,49.55999845,50.29870921,-1.799999237,-0.3723,0.0,44.0,106.0,1593.0,20.62999916,15.0,-0.3606,16.04432106,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,53.09999847,49.51499844,49.84909041,-0.900001526,-0.214,0.0,44.0,105.0,1557.5,20.29999924,15.0,-0.3061,16.02179146,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,51.29999924,49.45499846,49.40793805,-1.799999237,-0.3184,0.0,44.0,105.0,1505.0,19.37999916,15.0,-0.2329,15.99876308,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,49.5,49.40999851,49.27820091,-1.799999237,-0.1638,0.0,44.0,105.0,1465.0,18.44000053,14.0,-0.2464,15.97263908,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,48.59999847,49.40999851,49.27820091,-0.900001526,-0.1202,0.0,44.0,104.0,1415.0,17.65999985,14.0,-0.1834,15.94671631,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,46.79999924,49.4399985,49.06311632,-1.799999237,-0.009,0.0,44.0,104.0,1375.0,17.29999924,14.0,-0.0658,15.92127609,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,45.89999771,49.48499851,48.61349744,-0.900001526,-0.0005,0.0,45.0,104.0,1330.5,15.97000027,14.0,-0.1239,15.89205456,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,43.19999695,49.5149985,48.17417552,-2.700000763,0.2114,21.96078491,45.0,103.0,791.5,5.96999979,14.0,-0.1534,15.68951416,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,40.5,49.54499849,47.56827759,-2.699996948,0.2886,28.62745094,45.0,103.0,776.0,5.409999847,14.0,-0.0967,15.48791599,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,37.79999924,49.4399985,49.3926078,-2.700000763,0.4315,30.98039246,45.0,102.0,856.5,10.73999977,14.0,-0.1934,15.43913841,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,36.0,49.30499852,51.95234441,-1.799999237,0.5744,0.0,45.0,103.0,1413.0,17.65999985,14.0,-0.2362,15.4478302,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,33.29999924,49.09499855,56.05268292,-2.700000763,0.3778,0.0,45.0,104.0,1377.0,14.60999966,14.0,-0.2395,15.44322109,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,33.29999924,48.83999856,60.21091137,0.0,0.3463,73.33333588,45.0,104.0,1396.0,15.27000046,14.0,-0.2729,15.43992996,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,35.09999847,48.58499858,63.30332672,1.799999237,0.3782,77.64705658,45.0,107.0,1472.0,18.54999924,14.0,-0.3148,15.44787121,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,37.79999924,48.34499861,64.99471652,2.700000763,0.3827,73.33333588,45.0,111.0,1567.0,18.54999924,14.0,-0.1963,15.44787121,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,39.59999847,48.10499859,65.69030951,1.799999237,0.1697,71.76470947,46.0,114.0,1654.0,18.61000061,16.0,-0.1678,15.45178699,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,41.39999771,47.86499856,65.39010614,1.799999237,0.3196,70.58823395,46.0,118.0,1751.5,19.82999992,17.0,-0.1423,15.45662308,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,43.19999695,47.62499854,64.09410641,1.799999237,0.534,69.41176605,46.0,119.0,1837.5,20.96999931,18.0,-0.0871,15.46012115,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,45.0,47.44499855,63.04522473,1.800003052,0.5122,67.05882263,46.0,118.0,1837.5,21.23999977,19.0,-0.0588,15.46096611,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,45.89999771,47.29499855,62.12081821,0.899997711,0.402,0.0,46.0,109.0,1871.0,22.71999931,19.0,0.0118,15.46539593,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,45.0,47.15999858,61.62040286,-0.899997711,0.6384,0.0,46.0,109.0,1825.0,24.11000061,18.0,0.016,15.47738552,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,43.19999695,47.02499854,61.57715722,-1.800003052,0.6923,26.27450943,46.0,108.0,1754.0,19.02000046,17.0,0.0108,15.47473526,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,43.19999695,46.93499851,61.77485234,0.0,0.7673,0.0,46.0,105.0,1726.5,22.27000046,16.0,-0.0787,15.48426342,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,42.29999924,46.87499854,62.11715728,-0.899997711,1.3453,0.0,46.0,106.0,1691.5,22.04999924,16.0,-0.0762,15.49470234,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,40.5,46.84499855,62.45030962,-1.799999237,1.3673,0.0,46.0,106.0,1638.0,21.11000061,15.0,-0.1971,15.50549507,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,38.70000076,46.7999986,63.07016479,-1.799999237,1.2853,0.0,46.0,106.0,1527.5,19.73999977,15.0,-0.2822,15.51518726,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,36.89999771,46.7249986,64.23139374,-1.800003052,1.2506,0.0,46.0,105.0,1471.5,18.40999985,15.0,-0.3703,15.52178001,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.100002289,35.09999847,46.63499858,65.85688561,-1.799999237,1.0803,0.0,46.0,104.0,1394.0,17.27000046,15.0,-0.3971,15.52996349,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,31.5,46.52999859,68.40518169,-3.599998474,1.1605,0.0,46.0,104.0,1248.0,15.55000019,14.0,-0.5344,15.53976154,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,27.89999962,46.34999857,73.21575788,-3.600000381,1.2556,3.921568632,46.0,104.0,1101.0,9.609999657,14.0,-0.5923,15.44368267,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,23.39999962,46.0499986,81.63609592,-4.5,1.3426,30.19607925,47.0,103.0,798.0,5.739999771,14.0,-0.6664,15.32441235,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,17.10000038,45.61499866,95.51111949,-6.299999237,1.4821,31.37254906,47.0,103.0,888.5,5.409999847,14.0,-0.6192,15.24542713,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,12.59999943,45.07499865,113.6825763,-4.500000954,1.5073,29.80392265,47.0,103.0,784.0,5.239999771,14.0,-0.6221,15.18094254,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,13.5,44.51999866,130.2168714,0.900000572,1.399,44.70588303,47.0,103.0,739.0,5.190000057,14.0,-0.5301,15.11654472,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,12.59999943,43.90499865,146.68115,-0.900000572,1.3432,77.64705658,47.0,102.0,790.5,9.800000191,14.0,-0.525,15.08345318,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.899997711,12.59999943,43.30499867,162.5516577,0.0,1.5007,99.21569061,47.0,103.0,960.0,9.800000191,14.0,-0.4615,15.08345318,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-2.200000763,14.39999962,42.74999871,176.0720215,1.800000191,1.344,29.41176605,47.0,103.0,1104.0,12.82999992,14.0,-0.4964,15.11894512,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.899997711,16.19999886,42.25499873,187.6021656,1.799999237,1.2483,20.3921566,47.0,102.0,1013.5,8.079999924,14.0,-0.5929,15.12187958,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.299999237,15.29999924,41.77499874,199.6249448,-0.899999619,1.2387,42.35294342,47.0,102.0,961.5,7.130000114,14.0,-0.6049,15.06376934,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.5,15.29999924,41.32499874,211.2944359,0.0,1.2843,45.88235474,47.0,102.0,961.5,7.380000114,14.0,-0.6585,15.01432419,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,15.29999924,40.87499874,222.5520625,0.0,1.0513,45.09804153,47.0,102.0,955.5,7.269999981,14.0,-0.6852,14.9729557,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,15.29999924,40.46999876,233.4438163,0.0,0.9868,84.31372833,47.0,102.0,958.0,7.409999847,14.0,-0.5662,14.96783924,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,16.19999886,40.04999878,243.2333756,0.899999619,1.107,29.41176605,47.0,103.0,1094.0,11.38000011,14.0,-0.5197,14.95569038,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,17.10000038,39.61499883,251.7999255,0.900001526,0.7018,30.19607925,47.0,102.0,1140.5,13.80000019,14.0,-0.5596,14.95139408,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,17.10000038,39.13499888,259.4880602,0.0,0.4998,57.25490189,47.0,103.0,1060.0,12.47000027,14.0,-0.4857,14.94860458,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,18.89999962,38.6399989,264.6603903,1.799999237,0.4969,57.25490189,47.0,103.0,1206.5,11.63000011,14.0,-0.474,14.93860435,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,18.89999962,38.0999989,268.2518473,0.0,0.5173,0.0,47.0,103.0,1128.5,14.15999985,14.0,-0.3198,14.95236301,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,17.10000038,37.49999894,271.5467618,-1.799999237,0.4367,33.33333206,47.0,103.0,1059.5,10.30000019,14.0,-0.2288,14.99623394,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,18.0,36.86999895,271.9119473,0.899999619,0.3459,50.19607925,48.0,103.0,1129.5,8.989999771,14.0,-0.2048,14.99096203,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,18.0,36.20999897,270.2205572,0.0,0.0769,26.27450943,48.0,102.0,1102.0,9.520000458,14.0,-0.0672,14.99392986,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,18.89999962,35.51999898,264.9788956,0.899999619,-0.2459,69.80392456,48.0,103.0,1214.0,14.13000011,14.0,0.1629,15.01468849,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,21.59999847,34.84499898,255.8252099,2.699998856,-0.3022,73.33333588,48.0,107.0,1428.0,16.96999931,14.0,0.1871,15.03992367,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,24.29999924,34.21499899,244.7158543,2.700000763,-0.5002,54.90196228,48.0,105.0,1573.0,15.77000046,15.0,0.2702,15.06394863,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,26.09999847,33.62999902,233.1417801,1.799999237,-0.5464,82.35294342,48.0,105.0,1655.5,24.02000046,15.0,0.3282,15.09103012,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,28.79999924,33.08999906,220.3575108,2.700000763,-0.4174,68.62744904,48.0,124.0,1829.5,19.19000053,15.0,0.2003,15.1026535,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,29.69999886,32.56499909,206.8792502,0.899999619,-0.4277,25.09803963,48.0,105.0,1488.5,19.19000053,18.0,0.108,15.1026535,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,31.5,32.06999914,192.7516167,1.800001144,-0.4615,99.21569061,48.0,112.0,1320.0,10.88000011,17.0,0.2088,15.07279301,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.5,34.20000076,31.64999919,179.9893131,2.700000763,-0.5013,71.37255096,48.0,114.0,1423.5,18.15999985,17.0,0.1771,15.07607746,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,35.09999847,31.27499919,168.6344408,0.899997711,-0.4548,0.0,48.0,105.0,1371.5,17.90999985,18.0,0.0916,15.0818634,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.200000763,33.29999924,30.89999919,158.3664322,-1.799999237,-0.4341,0.0,48.0,104.0,1258.5,17.15999985,16.0,0.0055,15.14722347,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,90.8999939,101.819997,28.51382411,-1.800003052,0.774,0.0,79.0,119.0,2136.0,25.36000061,41.0,-0.342,9.232001305,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,90.0,101.594997,30.78250919,-0.899993896,1.0203,60.39215851,79.0,125.0,2125.5,21.19000053,42.0,-0.2708,9.225705147,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.200004578,90.0,101.3549971,32.86928803,0.0,1.0851,5.490196228,79.0,118.0,2100.5,27.69000053,40.0,-0.253,9.233161926,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,88.19999695,101.0699972,35.45602564,-1.800003052,0.9269,0.0,79.0,118.0,2052.0,27.23999977,40.0,-0.2816,9.240876198,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,86.3999939,100.7399971,38.54684082,-1.800003052,0.9767,0.0,79.0,118.0,2013.0,26.57999992,40.0,-0.2459,9.24821949,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,87.29999542,100.4249971,41.0022399,0.900001526,1.1001,0.0,79.0,117.0,1942.0,25.15999985,39.0,-0.3342,9.254226685,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,87.29999542,100.094997,43.05607079,0.0,1.3148,0.0,79.0,115.0,1861.0,24.19000053,39.0,-0.3999,9.262352943,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,77.40000153,99.58499705,50.46230385,-9.899993896,1.4154,0.0,79.0,114.0,1750.0,21.98999977,38.0,-0.5591,9.268906593,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,71.09999847,98.96999702,62.62992024,-6.300003052,1.7026,0.0,79.0,112.0,1591.0,18.90999985,38.0,-0.6411,9.274565697,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,63.89999771,98.21999709,81.23246295,-7.200000763,2.0345,0.0,79.0,110.0,1384.0,16.62999916,37.0,-0.6994,9.280093193,SmoothCondition,LowCongestionCondition,EvenPaceStyle
