AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.0,2.699999809,3.974999865,58.68495354,2.699999809,1.236,30.19607925,78.0,103.0,864.5,5.300000191,33.0,-0.9229,15.17698479,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,2.699999809,3.569999862,49.5600975,0.0,1.1555,29.41176605,78.0,103.0,851.0,4.519999981,33.0,-0.8315,15.23041916,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,2.699999809,3.179999884,40.81484434,0.0,1.0641,67.05882263,78.0,103.0,806.0,5.630000114,33.0,-0.8023,15.27529049,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,3.599999905,2.834999895,33.13654821,0.900000095,0.9315,39.2156868,78.0,103.0,1046.5,8.579999924,33.0,-0.7549,15.33024406,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.0,3.599999905,2.5049999,25.86759925,0.0,0.9461,60.7843132,78.0,103.0,1477.0,15.05000019,32.0,-0.7738,15.34309864,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,6.299999714,2.249999921,19.86559168,2.699999809,0.937,0.0,78.0,106.0,945.0,8.380000114,32.0,-0.7893,15.33890724,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,9.899999619,2.084999927,15.609431,3.599999905,0.7989,30.19607925,78.0,103.0,950.5,10.48999977,32.0,-0.6897,15.35043335,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,9.899999619,1.97999994,13.2565416,0.0,0.7167,92.15686798,78.0,108.0,1189.0,14.38000011,32.0,-0.5974,15.36358833,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,17.10000038,2.039999946,14.87837231,7.200000763,0.5857,73.72549438,78.0,109.0,1492.5,15.40999985,32.0,-0.5573,15.35811806,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.0,23.39999962,2.219999949,20.68840616,6.299999237,0.6676,27.05882454,78.0,106.0,1574.0,18.65999985,33.0,-0.5522,15.36966991,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,25.19999886,2.42999994,27.76789702,1.799999237,0.6053,0.0,78.0,108.0,1504.5,18.65999985,32.0,-0.6364,15.36966991,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.5,24.29999924,2.684999927,35.07688802,-0.899999619,0.6072,23.13725471,78.0,106.0,1449.0,17.79999924,32.0,-0.5741,15.36753654,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,23.39999962,2.969999925,42.0458624,-0.899999619,0.6546,35.68627548,78.0,104.0,1523.5,11.98999977,32.0,-0.5559,15.358428,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.0,23.39999962,3.254999924,48.8496334,0.0,0.7005,1.176470637,78.0,107.0,1523.5,16.69000053,32.0,-0.5795,15.35154057,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,23.39999962,3.584999919,55.61519252,0.0,0.7979,0.0,78.0,107.0,1462.0,17.46999931,31.0,-0.5521,15.34792995,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.200000763,22.5,3.884999919,61.57349765,-0.899999619,0.6986,22.74509811,78.0,106.0,1368.5,16.27000046,31.0,-0.5207,15.36672306,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.600002289,20.69999886,4.1549999,66.28522587,-1.800001144,0.7145,37.64706039,79.0,106.0,1309.5,9.68999958,32.0,-0.4934,15.35963249,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,20.69999886,4.424999881,70.84868292,0.0,0.9145,23.92156982,79.0,103.0,1334.5,9.43999958,31.0,-0.5892,15.3317461,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,20.69999886,4.769999862,74.88518239,0.0,0.9252,0.0,79.0,103.0,1316.0,16.12999916,31.0,-0.6505,15.34762955,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,20.69999886,5.114999843,78.67959713,0.0,0.8632,1.960784316,79.0,106.0,1249.5,15.02000046,31.0,-0.6235,15.36771011,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,18.0,5.414999843,80.95858028,-2.699998856,0.8879,51.37255096,79.0,106.0,1162.0,13.88000011,31.0,-0.6231,15.36579132,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,18.89999962,5.729999836,83.44280902,0.899999619,0.9721,51.37255096,79.0,105.0,1144.0,11.43999958,31.0,-0.6273,15.37205982,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,20.69999886,6.074999817,86.56359671,1.799999237,0.9395,63.52941132,79.0,105.0,1330.5,11.97000027,31.0,-0.61,15.37457466,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,21.59999847,6.434999792,89.89146046,0.899999619,1.1189,55.68627548,79.0,104.0,1442.5,12.43999958,31.0,-0.7193,15.37275219,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,23.39999962,6.824999785,93.91308753,1.800001144,1.0707,9.411765099,79.0,106.0,1399.5,14.63000011,31.0,-0.6387,15.47474289,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,22.5,7.199999785,97.14507922,-0.899999619,1.1458,55.68627548,79.0,105.0,1447.0,13.02000046,31.0,-0.5813,15.49259853,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,25.19999886,7.619999766,101.5785702,2.699998856,1.4118,25.88235283,79.0,104.0,1524.5,17.65999985,31.0,-0.75,15.52980709,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,25.19999886,8.039999747,105.6532816,0.0,1.4406,35.68627548,79.0,106.0,1543.5,14.60999966,31.0,-0.7888,15.54651833,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,22.5,8.414999747,107.9585784,-2.699998856,1.5277,53.72549057,79.0,106.0,1638.5,14.35999966,31.0,-0.8054,15.57768822,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,26.09999847,8.849999722,111.8669422,3.599998474,1.4054,3.529411793,79.0,107.0,1629.0,15.65999985,31.0,-0.8664,15.62471962,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,26.09999847,9.284999696,115.3904416,0.0,1.5393,34.90196228,79.0,105.0,1627.5,18.11000061,31.0,-0.7359,15.67765427,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,26.09999847,9.719999671,118.5290766,0.0,1.559,1.176470637,79.0,107.0,1553.0,18.86000061,31.0,-0.8196,15.70585918,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,24.29999924,10.12499966,120.3639324,-1.799999237,1.6296,0.0,79.0,108.0,1444.5,18.86000061,31.0,-0.8305,15.70585918,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,23.39999962,10.51499965,121.4585766,-0.899999619,1.6638,0.0,79.0,107.0,1350.0,17.27000046,31.0,-0.8661,15.75725651,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,21.59999847,10.87499963,121.5354576,-1.800001144,1.6615,0.0,79.0,106.0,1233.0,16.04999924,31.0,-0.818,15.8150177,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,19.79999924,11.20499961,120.7703051,-1.799999237,1.748,74.90196228,79.0,105.0,1279.0,14.65999985,31.0,-0.812,15.8751688,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.399997711,19.79999924,11.5349996,119.7836611,0.0,1.6278,62.74509811,79.0,105.0,1279.0,12.47000027,31.0,-0.8092,15.90628052,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.899997711,19.79999924,11.86499959,118.5755256,0.0,1.495,60.39215851,79.0,106.0,1427.0,14.35999966,31.0,-0.6319,15.94646454,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,22.5,12.23999959,117.9634496,2.700000763,1.4732,41.96078491,79.0,106.0,1585.5,15.18999958,31.0,-0.6003,15.95784092,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,26.09999847,12.67499956,118.4876612,3.599998474,1.4276,1.960784316,79.0,106.0,1683.5,17.23999977,31.0,-0.586,15.99368477,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,26.09999847,13.10999954,118.6270083,0.0,1.427,0.0,79.0,108.0,1609.0,19.27000046,31.0,-0.6224,16.01637268,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,26.09999847,13.54499951,118.3814911,0.0,1.3945,5.490196228,79.0,108.0,1493.0,12.40999985,31.0,-0.7007,16.01709557,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,23.39999962,13.93499951,116.7633219,-2.699998856,1.5538,22.74509811,79.0,106.0,1316.0,13.43999958,31.0,-0.7968,16.02785492,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,23.39999962,14.3249995,114.8357968,0.0,1.5827,22.74509811,79.0,105.0,750.0,5.940000057,31.0,-0.7938,15.97836113,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,22.5,14.6999995,112.3474497,-0.899999619,1.726,26.27450943,79.0,103.0,759.0,4.769999981,31.0,-1.0274,15.93953037,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,13.5,14.9249995,108.6578313,-9.0,1.6708,29.41176605,79.0,103.0,750.0,4.239999771,32.0,-1.1306,15.95927238,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,10.79999924,15.10499949,105.1377638,-2.700000763,1.5061,30.19607925,79.0,103.0,749.5,4.050000191,32.0,-1.0437,16.02557564,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,1.799999952,15.13499949,104.2701028,-8.999999285,1.5667,29.80392265,79.0,103.0,751.0,3.859999895,32.0,-1.0972,16.09171486,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,0.899999976,15.14999949,103.8218571,-0.899999976,1.5006,30.19607925,79.0,103.0,743.0,3.880000114,32.0,-1.0625,16.09171486,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,0.899999976,15.16499949,103.3731537,0.0,1.5181,49.41176605,79.0,103.0,711.0,4.550000191,32.0,-0.9475,16.15251541,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,1.799999952,15.19499948,102.5018317,0.899999976,1.463,58.03921509,79.0,103.0,815.5,6.21999979,32.0,-0.9784,16.21170807,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,3.599999905,15.25499948,100.8635267,1.799999952,1.4396,46.66666794,79.0,103.0,711.5,4.380000114,32.0,-0.9227,16.28531647,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,3.599999905,15.31499948,99.21789972,0.0,1.3485,54.50980377,79.0,103.0,822.5,5.489999771,32.0,-0.95,16.34965324,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,6.299999714,15.41999948,96.6087389,2.699999809,1.1913,67.45098114,79.0,103.0,976.5,5.489999771,32.0,-0.8092,16.34965324,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,7.199999809,15.53999947,93.70921366,0.900000095,1.0704,65.09803772,79.0,103.0,1305.0,8.079999924,32.0,-0.8036,16.39151192,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,7.199999809,15.65999947,90.78040029,0.0,1.0643,45.88235474,79.0,103.0,1518.0,10.85999966,32.0,-0.8463,16.42906189,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,8.099999428,15.79499946,87.57403617,0.899999619,1.2131,27.45098114,79.0,104.0,799.5,14.73999977,31.0,-0.9044,16.47507095,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,9.899999619,15.95999945,83.90684152,1.800000191,0.9992,89.80392456,79.0,103.0,852.0,5.800000191,31.0,-0.9227,16.4726429,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,10.79999924,16.13999944,80.00785881,0.899999619,1.0271,59.2156868,79.0,103.0,852.0,7.190000057,32.0,-0.9432,16.48115921,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,12.59999943,16.34999943,75.7601642,1.800000191,1.0755,24.70588303,79.0,103.0,944.5,6.690000057,32.0,-0.9238,16.47127342,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,12.59999943,16.51499943,72.81281692,0.0,1.0817,28.62745094,79.0,103.0,763.5,4.909999847,32.0,-0.9188,16.45281792,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.700000763,12.59999943,16.67999942,69.81009676,0.0,1.1587,29.41176605,79.0,103.0,758.0,4.440000057,32.0,-0.9544,16.43690681,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,12.59999943,16.84499941,66.75200373,0.0,1.1151,29.01960754,79.0,103.0,749.0,4.190000057,32.0,-0.9516,16.43091774,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,11.69999981,16.97999941,64.20874117,-0.899999619,1.0705,29.80392265,79.0,103.0,751.5,4.21999979,32.0,-0.9346,16.48388863,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.700000763,11.69999981,17.11499941,61.62841081,0.0,0.9255,29.80392265,79.0,103.0,745.5,4.239999771,33.0,-0.7787,16.52370071,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,8.099999428,17.1449994,61.02251262,-3.600000381,0.896,29.80392265,79.0,103.0,753.0,4.190000057,33.0,-0.7507,16.57290649,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,8.099999428,17.1149994,61.51858046,0.0,0.8506,29.01960754,79.0,103.0,752.0,4.21999979,33.0,-0.7242,16.640028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,0.0,16.94999941,65.57338525,-8.099999428,0.8332,29.80392265,79.0,103.0,749.0,4.21999979,33.0,-0.7197,16.640028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,0.0,16.6649994,70.35993575,0.0,0.8953,30.58823586,79.0,103.0,750.5,4.21999979,33.0,-0.7673,16.640028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,0.0,16.27499941,74.14359638,0.0,0.9022,30.19607925,79.0,103.0,750.0,4.21999979,33.0,-0.8127,16.640028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,0.0,15.85499943,77.10352844,0.0,0.8757,29.80392265,79.0,103.0,750.0,4.239999771,33.0,-0.8108,16.640028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,0.0,15.44999944,79.98863837,0.0,0.8624,30.19607925,79.0,103.0,749.0,4.269999981,33.0,-0.84,16.640028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
