AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.5,17.10000038,38.32499898,91.33207046,-5.399999619,2.8528,32.15686417,79.0,101.0,755.0,4.019999981,38.0,-1.8563,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,9.899999619,38.15999899,99.18243441,-7.200000763,2.7979,31.37254906,79.0,101.0,750.0,4.269999981,39.0,-1.8207,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.800003052,0.899999976,37.94999899,112.3611798,-8.999999642,2.7991,30.19607925,79.0,101.0,750.0,4.190000057,39.0,-1.8404,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200004578,0.0,37.67999901,128.6792462,-0.899999976,2.7244,29.41176605,79.0,101.0,755.0,4.239999771,39.0,-1.8177,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,37.40999903,144.8490414,0.0,2.7022,29.41176605,79.0,101.0,748.0,4.360000134,39.0,-1.739,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299995422,0.0,37.00499904,165.489625,0.0,2.6361,29.80392265,79.0,101.0,753.0,4.21999979,39.0,-1.6633,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,0.0,36.52499905,187.323929,0.0,2.615,29.01960754,79.0,101.0,755.0,4.329999924,39.0,-1.5776,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200004578,0.0,35.99999905,209.2271059,0.0,2.5971,29.41176605,79.0,101.0,755.0,4.329999924,39.0,-1.5561,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200004578,0.0,35.48999908,230.4344606,0.0,2.5276,29.80392265,79.0,101.0,747.5,4.300000191,39.0,-1.5339,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,0.0,34.93499909,251.3880612,0.0,2.4706,30.19607925,79.0,101.0,754.0,4.300000191,39.0,-1.5152,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.299995422,0.0,34.36499908,271.7341619,0.0,2.4017,29.41176605,79.0,101.0,755.0,4.239999771,39.0,-1.4986,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.799995422,0.0,33.71999907,291.0087284,0.0,2.327,31.76470566,79.0,101.0,755.0,4.190000057,39.0,-1.4425,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.399993896,0.0,33.04499907,309.0380915,0.0,2.2366,40.0,79.0,101.0,712.5,4.239999771,39.0,-1.4311,12.71832466,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,0.0,32.32499912,325.2710404,0.0,2.2381,28.23529434,79.0,101.0,748.0,4.829999924,39.0,-1.3253,12.76269054,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,0.899999976,31.58999912,338.7364882,0.899999976,2.0712,83.52941132,79.0,101.0,752.5,3.829999924,39.0,-1.1407,12.80666924,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,2.699999809,30.85499913,348.4123265,1.799999833,1.8847,93.72549438,79.0,101.0,706.5,5.239999771,39.0,-0.9815,12.83330822,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,7.199999809,30.20999916,353.6368267,4.5,1.7662,0.0,79.0,104.0,1414.5,18.77000046,38.0,-0.8687,12.8677597,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200004578,13.5,29.71499921,355.2602595,6.300000191,1.5715,95.29412079,79.0,107.0,1145.5,10.73999977,38.0,-0.6894,12.90361404,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.799995422,14.39999962,29.17499922,353.9917169,0.899999619,1.3122,95.29412079,79.0,103.0,1000.5,12.32999992,38.0,-0.3758,12.95115662,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,14.39999962,28.63499922,352.1300895,0.0,1.0367,90.98039246,79.0,111.0,1314.5,17.48999977,39.0,-0.2699,13.02163887,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200004578,19.79999924,28.19999925,348.2084549,5.399999619,0.9111,76.07843018,79.0,118.0,1697.5,19.94000053,41.0,-0.1422,13.09658527,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.700004578,27.89999962,27.91499924,343.3436493,8.100000381,0.981,65.49019623,79.0,119.0,1776.0,17.77000046,42.0,-0.0905,13.10913563,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.200004578,30.59999847,27.67499922,338.4598522,2.699998856,0.9525,7.450980663,79.0,106.0,729.0,11.05000019,41.0,0.0418,13.08880806,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,1.499999913,24.4006751,0.0,1.886,29.80392265,78.0,101.0,753.5,6.909999847,40.0,-0.8305,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,1.079999932,14.73925223,0.0,1.8695,26.66666794,78.0,101.0,751.0,8.579999924,39.0,-0.8365,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.719999957,7.490439705,0.0,1.8804,26.66666794,78.0,102.0,752.0,8.550000191,39.0,-0.8364,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.449999976,3.363558937,0.0,1.883,26.27450943,78.0,102.0,751.0,8.609999657,39.0,-0.8425,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.269999989,1.518406658,0.0,1.8745,25.88235283,78.0,102.0,754.0,8.550000191,38.0,-0.8403,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.149999992,0.69101687,0.0,1.885,25.88235283,78.0,102.0,752.5,8.579999924,38.0,-0.8426,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.059999998,0.215999989,0.0,1.8887,26.27450943,78.0,102.0,753.0,8.720000267,38.0,-0.8494,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.9016,26.27450943,78.0,102.0,753.5,8.720000267,38.0,-0.8423,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.9083,25.88235283,78.0,102.0,749.5,8.770000458,38.0,-0.8453,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.9083,26.27450943,78.0,102.0,740.0,8.659999847,38.0,-0.849,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.9046,25.88235283,78.0,102.0,740.0,8.720000267,38.0,-0.861,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.9072,26.27450943,78.0,102.0,753.0,8.579999924,38.0,-0.8446,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.8896,26.27450943,78.0,102.0,751.5,8.579999924,38.0,-0.8665,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.8582,26.66666794,78.0,102.0,752.5,8.579999924,38.0,-0.8773,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.8425,25.88235283,78.0,102.0,750.5,8.630000114,38.0,-0.8692,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.7404,72.15686035,78.0,102.0,750.5,7.690000057,38.0,-0.8175,13.66354275,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,0.0,0.0,0.0,1.6527,63.52941132,78.0,102.0,664.0,7.409999847,38.0,-0.7245,13.67538548,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,3.599999905,0.059999998,0.215999989,3.599999905,1.5261,63.52941132,78.0,102.0,890.5,8.079999924,38.0,-0.6384,13.7132082,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,7.199999809,0.179999995,1.065355876,3.599999905,1.4764,73.72549438,78.0,103.0,1484.0,15.32999992,38.0,-0.6192,13.73830986,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.199996948,11.69999981,0.374999992,3.275465974,4.5,1.4591,29.01960754,78.0,104.0,1423.0,14.63000011,38.0,-0.6143,13.75986767,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799995422,14.39999962,0.614999986,6.548414952,2.699999809,1.4136,23.52941132,78.0,103.0,950.0,7.610000134,38.0,-0.5373,13.76132298,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799995422,14.39999962,0.854999979,9.704211394,0.0,1.4362,83.92156982,79.0,102.0,1000.0,10.07999992,39.0,-0.5183,13.76793289,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799995422,15.29999924,1.109999967,13.16227036,0.899999619,1.4527,10.58823586,79.0,102.0,901.5,6.860000134,38.0,-0.5639,13.75702,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799995422,15.29999924,1.364999954,16.4880751,0.0,1.7196,32.94117737,79.0,102.0,789.0,4.940000057,39.0,-0.7085,13.73824883,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.400001526,14.39999962,1.604999948,19.27776987,-0.899999619,1.7048,46.66666794,79.0,102.0,661.0,4.360000134,39.0,-0.6939,13.76970673,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,13.5,1.829999948,21.58077837,-0.899999619,1.9106,51.76470566,79.0,101.0,693.0,4.800000191,39.0,-0.8181,13.79522133,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.5,11.69999981,2.024999944,23.13648172,-1.800000191,1.7039,51.37255096,79.0,101.0,814.5,4.800000191,39.0,-0.6731,13.79522133,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,11.69999981,2.219999941,24.61484609,0.0,1.6426,94.50980377,79.0,104.0,1037.5,9.380000114,39.0,-0.6564,13.81910801,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700004578,12.59999943,2.429999932,26.31264253,0.899999619,1.6787,29.01960754,79.0,102.0,1109.0,9.109999657,39.0,-0.6206,13.82829952,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100006104,13.5,2.654999932,28.23810866,0.900000572,1.7529,1.568627477,79.0,103.0,1053.5,9.079999924,39.0,-0.6411,13.8863163,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,17.10000038,2.939999938,31.57260888,3.600000381,1.6895,43.52941132,79.0,103.0,1053.5,12.22000027,38.0,-0.6614,13.96539688,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799995422,17.10000038,3.224999944,34.74190571,0.0,1.7714,9.8039217,79.0,102.0,1050.0,9.18999958,38.0,-0.6614,13.99004745,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.899993896,17.10000038,3.509999951,37.74599914,0.0,1.8534,5.882352829,79.0,103.0,1018.5,11.63000011,38.0,-0.6502,13.98399544,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.700004578,16.19999886,3.779999932,40.19247326,-0.900001526,1.8397,12.54901981,79.0,103.0,946.0,7.519999981,38.0,-0.6213,13.94331455,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,16.19999886,4.049999913,42.49067621,0.0,1.7891,70.98039246,79.0,102.0,870.5,5.690000057,38.0,-0.6471,13.89026546,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.900001526,15.29999924,4.3049999,44.2916675,-0.899999619,1.8497,34.90196228,79.0,101.0,933.5,8.489999771,38.0,-0.7155,13.84573364,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,15.29999924,4.559999887,45.96040456,0.0,1.9353,23.92156982,79.0,102.0,1028.0,6.71999979,38.0,-0.8471,13.78873444,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.300003052,16.19999886,4.829999868,47.83026859,0.899999619,2.0959,23.92156982,79.0,101.0,1022.0,6.380000114,38.0,-0.9559,13.73359299,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.700004578,16.19999886,5.099999849,49.55186145,0.0,2.1152,21.96078491,79.0,101.0,1014.5,10.88000011,38.0,-0.9802,13.70056629,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.199996948,16.19999886,5.36999983,51.12518315,0.0,2.0856,33.72549057,79.0,102.0,975.0,8.079999924,38.0,-0.9832,13.6553793,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,16.19999886,5.639999811,52.55023368,0.0,2.1515,50.98039246,79.0,102.0,1041.0,10.32999992,38.0,-1.0642,13.63486481,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.300003052,16.19999886,5.909999792,53.82701305,0.0,2.1235,7.058823586,79.0,102.0,997.0,11.10999966,38.0,-1.1021,13.62870979,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,16.19999886,6.179999773,54.95552125,0.0,2.0873,7.450980663,79.0,103.0,927.5,7.989999771,38.0,-0.9778,13.61414719,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.700004578,16.19999886,6.449999754,55.93575828,0.0,1.7627,72.54901886,79.0,102.0,1029.0,9.130000114,38.0,-0.8303,13.59566879,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,16.19999886,6.719999735,56.76772415,0.0,1.7823,91.76470947,79.0,103.0,1239.0,12.40999985,38.0,-0.7847,13.57963371,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.599998474,16.19999886,6.989999715,57.45141885,0.0,1.6302,25.09803963,79.0,103.0,1269.0,15.13000011,38.0,-0.7153,13.56469917,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.199996948,20.69999886,7.334999696,59.68807108,4.5,1.8127,22.35294151,79.0,104.0,1272.5,10.05000019,38.0,-0.7188,13.57803059,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.699996948,19.79999924,7.664999684,61.29891842,-0.899999619,1.8496,34.11764908,79.0,102.0,1296.0,14.57999992,38.0,-0.7974,13.61840439,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.800003052,20.69999886,8.009999665,63.06192663,0.899999619,1.8933,0.0,79.0,104.0,1237.0,14.57999992,38.0,-0.8269,13.61840439,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.300003052,19.79999924,8.339999652,64.21972317,-0.899999619,1.7629,2.352941275,79.0,104.0,1157.0,14.63000011,37.0,-0.9511,13.67346478,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,18.89999962,8.654999646,64.82996902,-0.899999619,1.8362,36.07843018,79.0,103.0,1115.0,13.57999992,37.0,-0.977,13.73541546,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,17.10000038,8.939999652,64.68650323,-1.799999237,1.7948,9.8039217,79.0,102.0,1074.0,8.020000458,38.0,-0.9947,13.76412964,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.400001526,17.10000038,9.224999658,64.37783404,0.0,1.8272,6.274509907,79.0,103.0,1074.0,12.35999966,37.0,-0.9754,13.80746365,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,17.10000038,9.509999665,63.90396146,0.0,1.8771,31.37254906,79.0,102.0,975.0,6.409999847,37.0,-1.0326,13.80831528,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,16.19999886,9.779999646,63.05552071,-0.900001526,1.938,30.19607925,79.0,101.0,737.0,5.079999924,38.0,-1.0329,13.79038429,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.099998474,14.39999962,10.01999964,61.73755473,-1.799999237,2.0138,30.19607925,79.0,101.0,750.5,4.610000134,38.0,-1.0658,13.77385616,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.199996948,12.59999943,10.22999963,60.10382602,-1.800000191,2.0006,31.76470566,79.0,101.0,754.5,4.329999924,39.0,-1.0403,13.75738525,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.300003052,10.79999924,10.40999962,58.30260581,-1.800000191,1.859,61.96078491,79.0,101.0,737.0,3.470000029,39.0,-1.0197,13.72016144,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.300003052,10.79999924,10.5899996,56.4354873,0.0,2.0049,75.29412079,79.0,101.0,671.0,4.800000191,39.0,-1.1519,13.68688011,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.299995422,11.69999981,10.7849996,54.51688576,0.900000572,1.912,75.29412079,79.0,101.0,817.0,9.68999958,39.0,-1.1419,13.68689919,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.400001526,14.39999962,11.02499959,52.70834353,2.699999809,1.7991,88.62744904,79.0,104.0,1039.0,12.15999985,39.0,-1.0921,13.66483784,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.5,17.10000038,11.3099996,51.19108113,2.700000763,1.7848,69.80392456,79.0,104.0,1303.0,10.80000019,38.0,-1.0043,13.63533592,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.799995422,21.59999847,11.66999958,50.68586057,4.499998093,1.6971,16.86274529,79.0,103.0,1267.5,14.57999992,38.0,-1.2238,13.62177753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.199996948,21.59999847,12.02999955,49.91704683,0.0,1.7919,1.568627477,79.0,104.0,1149.5,13.13000011,38.0,-1.2825,13.6439209,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.5,18.89999962,12.34499954,48.1631911,-2.699998856,1.7919,7.058823586,79.0,103.0,1037.0,7.46999979,38.0,-1.4049,13.62580776,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.599998474,17.10000038,12.62999955,45.88077617,-1.799999237,1.7403,49.41176605,79.0,102.0,987.5,7.409999847,38.0,-1.3187,13.62396717,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.699996948,16.19999886,12.89999953,43.31897968,-0.900001526,1.7963,55.68627548,79.0,102.0,1103.5,7.940000057,38.0,-1.3848,13.62133217,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.0,17.10000038,13.18499954,40.71485288,0.900001526,1.7267,51.76470566,79.0,101.0,1174.5,8.659999847,38.0,-1.3742,13.62146759,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.200004578,18.89999962,13.49999953,38.22101412,1.799999237,1.6395,33.33333206,79.0,101.0,1237.5,14.18999958,38.0,-1.3919,13.63499832,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,19.79999924,13.82999952,35.69399734,0.899999619,1.6031,0.0,79.0,104.0,1183.0,13.68999958,38.0,-1.2351,13.65246868,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.0,18.89999962,14.14499951,32.78692131,-0.899999619,1.5611,43.52941132,79.0,103.0,1182.0,13.68999958,37.0,-1.1992,13.65246868,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.400001526,18.89999962,14.45999951,29.67803174,0.0,1.5944,30.19607925,79.0,101.0,1191.0,8.630000114,38.0,-1.2455,13.64077091,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,18.89999962,14.7749995,26.36732861,0.0,1.6147,1.960784316,79.0,103.0,1122.0,13.98999977,37.0,-1.2557,13.65126324,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.099998474,18.89999962,15.08999949,22.85481193,0.0,1.594,6.666666985,79.0,103.0,1014.0,12.93999958,37.0,-1.3139,13.65884113,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,17.10000038,15.3749995,18.9812275,-1.799999237,1.4001,47.05882263,79.0,102.0,988.0,7.940000057,37.0,-1.3712,13.65495682,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,15.29999924,15.62999949,14.90857523,-1.800001144,1.3141,30.19607925,79.0,101.0,988.0,7.110000134,38.0,-1.3483,13.66494179,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.799995422,16.19999886,15.89999947,10.69932126,0.899999619,1.2954,4.705882549,79.0,102.0,1004.5,7.989999771,38.0,-1.4252,13.69001293,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.0,15.29999924,16.09499946,8.102516368,-0.899999619,1.3378,16.86274529,79.0,102.0,931.0,7.360000134,38.0,-1.4226,13.7132225,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.0,14.39999962,16.21499945,6.795533415,-0.899999619,1.13,30.58823586,79.0,102.0,866.0,5.489999771,38.0,-1.3289,13.70616245,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.700004578,13.5,16.24499946,6.574041893,-0.899999619,1.2974,35.29411697,79.0,101.0,828.0,4.96999979,38.0,-1.2911,13.72008228,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.199996948,13.5,16.22999946,6.643829988,0.0,1.3927,26.27450943,79.0,101.0,814.5,4.880000114,39.0,-1.3438,13.74552441,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,13.5,16.21499947,6.713160457,0.0,1.5027,26.27450943,79.0,101.0,732.0,4.360000134,39.0,-1.4957,13.72660255,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.800003052,12.59999943,16.16999947,6.918406218,-0.900000572,1.6235,29.41176605,79.0,101.0,889.0,5.019999981,39.0,-1.356,13.73557854,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200004578,11.69999981,16.10999948,7.240575653,-0.899999619,1.4521,31.37254906,79.0,101.0,745.0,4.269999981,39.0,-1.3441,13.75255299,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,9.0,16.01999949,8.039592486,-2.699999809,1.5348,31.76470566,79.0,101.0,756.5,4.409999847,39.0,-1.3469,13.77236843,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,8.099999428,15.92999948,8.98688068,-0.900000572,1.5172,33.33333206,79.0,101.0,757.5,4.239999771,39.0,-1.3782,13.8235321,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.399993896,7.199999809,15.85499948,9.969634867,-0.899999619,1.4177,31.37254906,79.0,101.0,765.5,4.21999979,39.0,-1.4366,13.8235321,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299995422,0.0,15.65999948,13.89904989,-7.199999809,1.457,54.11764908,79.0,101.0,695.0,4.489999771,39.0,-1.3653,13.8235321,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,0.0,15.44999949,17.85203266,0.0,1.3254,88.23529816,79.0,101.0,700.0,5.519999981,39.0,-1.1826,13.85939884,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,0.899999976,15.23999949,21.33091381,0.899999976,1.3783,81.17647552,80.0,101.0,1023.0,12.88000011,39.0,-1.138,13.89775181,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,2.699999809,14.99999948,23.87898141,1.799999833,1.397,8.235294342,79.0,103.0,953.0,8.739999771,39.0,-1.1223,13.92512512,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799995422,4.5,14.78999948,25.62803201,1.800000191,1.3624,23.92156982,79.0,102.0,785.5,8.739999771,38.0,-1.0593,13.92512512,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.899997711,10.79999924,14.68499946,25.79620993,6.299999237,1.0769,34.11764908,80.0,102.0,732.0,5.46999979,39.0,-0.9838,13.93358517,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.599998474,10.79999924,14.59499946,26.00488796,0.0,0.8979,49.41176605,80.0,101.0,794.0,4.630000114,39.0,-0.7622,13.93193531,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.000003815,11.69999981,14.51999948,26.09755745,0.900000572,1.0171,74.11764526,80.0,101.0,935.5,5.860000134,39.0,-0.6727,13.94258022,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.600002289,11.69999981,14.45999949,26.21837099,0.0,0.9848,60.39215851,80.0,102.0,935.5,7.690000057,39.0,-0.6531,13.94891834,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,16.19999886,14.47499948,26.25749808,4.499999046,0.9824,46.27450943,80.0,102.0,1100.5,7.909999847,39.0,-0.5304,13.95251369,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799995422,18.0,14.5049995,26.41675241,1.800001144,1.0501,42.74509811,80.0,101.0,1212.5,8.859999657,38.0,-0.5114,13.95818424,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,19.79999924,14.56499951,26.83959986,1.799999237,1.1811,11.76470566,80.0,101.0,1307.0,9.880000114,38.0,-0.5309,13.95567608,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.599998474,20.69999886,14.63999951,27.42650654,0.899999619,1.1509,0.0,80.0,103.0,1330.5,15.48999977,38.0,-0.607,13.97403431,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.800003052,20.69999886,14.71499951,28.00197254,0.0,1.1263,21.96078491,80.0,104.0,1264.0,15.05000019,38.0,-0.6233,14.0114851,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.899997711,19.79999924,14.77499951,28.39919287,-0.899999619,1.1271,21.17647171,80.0,104.0,1272.0,9.359999657,38.0,-0.545,14.03720474,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.5,19.79999924,14.83499952,28.78909115,0.0,1.1597,21.17647171,80.0,102.0,1282.0,14.93999958,38.0,-0.5549,14.05741882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.799999237,20.69999886,14.90999952,29.33481139,0.899999619,1.3612,0.0,80.0,104.0,1214.0,14.13000011,38.0,-0.514,14.09824657,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.600002289,18.89999962,14.95499953,29.57437923,-1.799999237,1.3268,2.352941275,80.0,104.0,1144.5,13.43999958,38.0,-0.4666,14.14180279,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,18.0,14.98499955,29.70434541,-0.899999619,1.4317,3.529411793,80.0,104.0,1080.5,10.43999958,38.0,-0.4787,14.18418217,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.199996948,17.10000038,14.92499958,29.22292188,-0.899999619,1.4265,6.274509907,79.0,103.0,982.0,7.159999847,38.0,-0.5246,14.20913982,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,16.19999886,14.86499957,28.84400665,-0.900001526,1.4267,17.25490189,79.0,102.0,923.5,5.610000134,38.0,-0.5114,14.19471455,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.599998474,15.29999924,14.77499958,28.26190509,-0.899999619,1.4376,25.49019623,79.0,101.0,883.0,5.159999847,38.0,-0.621,14.19713879,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.700004578,15.29999924,14.69999958,27.83287972,0.0,1.471,27.45098114,79.0,101.0,880.5,4.989999771,39.0,-0.6634,14.17737198,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,14.39999962,14.62499958,27.52970174,-0.899999619,1.3981,27.84313774,79.0,101.0,874.5,4.909999847,39.0,-0.6738,14.16706848,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,14.39999962,14.57999956,27.42467625,0.0,1.3709,30.58823586,79.0,102.0,847.0,4.769999981,39.0,-0.6715,14.16443634,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.700004578,13.5,14.51999956,27.33315074,-0.899999619,1.5051,31.37254906,79.0,101.0,850.0,4.829999924,39.0,-0.7726,14.14301395,UnevenCondition,HighCongestionCondition,EvenPaceStyle
