AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.800003052,40.75757599,30.5006303,100.7441585,1.12590027,0.0976,0.0,82,111,1677,18.84000015,24,0.383,18.06368637,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,39.63167572,30.68452722,102.0615547,-1.12590027,-0.0235,21.17647171,82,108,1685,12.14999962,24,0.426,18.02835655,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,39.40649796,30.81212916,103.3151105,-0.22517776,-0.141,25.88235283,82,106,1704,11.59000015,22,0.504,18.07745552,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,39.40649796,30.89094214,104.3074444,0.0,-0.332,36.07843018,82,110,1751,14.98999977,21,0.625,18.0865345,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,38.95613861,30.93222512,104.8789182,-0.45035935,-0.574,34.90196228,82,115,1794,14.98999977,23,0.727,18.0865345,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,40.53239822,30.97350809,105.5792769,1.57625961,-0.66,26.66666794,82,113,1831,13.13000011,23,0.738,17.85994339,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,43.23456192,31.01854415,106.5765543,2.7021637,-0.789,17.25490189,82,109,1832,12.40999985,23,0.793,17.72338676,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,43.68492126,31.04856823,107.2941182,0.45035934,-0.863,17.64705849,82,107,1827,11.68000031,22,0.785,17.60445786,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,43.00937653,31.08609824,108.1197384,-0.67554473,-0.75,20.3921566,82,106,1840,14.94999981,22,0.762,17.52330971,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,43.00937653,31.14989918,109.4144454,0.0,-0.723,33.33333206,82,113,1882,15.81999969,24,0.684,17.43811798,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,44.81082153,31.28500724,112.0360345,1.801445,-0.816,32.54901886,82,117,1923,16.65999985,24,0.687,17.35056496,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,45.0359993,31.4426332,114.9032455,0.22517777,-0.66,30.98039246,82,118,1963,16.32999992,24,0.664,17.26510811,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,44.81082153,31.54771724,117.0754127,-0.22517777,-0.469,0.0,82,112,1922,19.37000084,24,0.508,17.2443161,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,44.81082153,31.60776528,118.4715772,0.0,-0.23,0.0,82,111,1810,19.10000038,24,0.414,17.21729088,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,44.13527679,31.63028324,119.013873,-0.67554474,-0.0156,0.0,82,110,1715,18.69000053,24,0.32,17.19028854,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,42.3338356,31.63403621,119.0947011,-1.80144119,0.23,0.0,82,109,1549,15.68999958,24,0.203,17.15941048,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,38.50577927,31.61151818,118.7485245,-3.82805633,0.375,0.0,82,107,1331,13.89000034,24,0.0977,17.15031624,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,31.07483864,31.5327051,118.4492294,-7.43094063,0.566,0.0,82,105,1129,13.89000034,23,-0.0547,17.15031624,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,26.57123947,31.43888014,118.8499359,-4.50359917,0.844,14.11764717,82,104,989,12.86999989,21,-0.145,17.1637249,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,20.04101944,31.27374816,120.9864645,-6.53022003,0.93,20.7843132,82,101,883,5.570000172,20,-0.211,17.12126923,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,15.31223869,31.06358015,125.0693031,-4.72878075,0.988,22.35294151,82,100,871,4.730000019,17,-0.242,17.11593056,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,14.34021274,133.5949058,0.0,0.789,29.80392265,83,100,796,4.269999981,22,-0.312,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,13.81103972,131.6580631,0.0,0.734,30.98039246,83,100,802,4.510000229,22,-0.285,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,13.30813775,130.0956879,0.0,0.644,32.15686417,83,100,821,5.159999847,22,-0.207,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,12.83525977,129.0236424,0.0,0.496,30.98039246,83,100,809,4.699999809,22,-0.187,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,12.39615877,128.5259068,0.0,0.281,29.80392265,83,100,810,4.829999924,22,-0.117,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,11.99834078,128.738471,0.0,0.203,29.80392265,83,100,799,4.78000021,22,-0.0859,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,11.61928779,129.0755516,0.0,0.187,37.25490189,83,100,796,4.880000114,22,-0.0898,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,11.2177168,128.5621174,0.0,0.148,29.41176605,83,100,805,4.820000172,22,-0.0859,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,10.7823688,126.7377313,0.0,0.172,29.41176605,83,100,864,5.820000172,22,-0.082,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,10.33200882,124.0322642,0.0,0.133,30.19607925,83,100,787,7.630000114,23,-0.0742,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,9.877895815,120.7825657,0.0,0.0469,43.92156982,83,101,1119,8.470000267,25,-0.0273,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,9.405017836,116.4113626,0.0,-0.0312,38.4313736,83,101,885,5.190000057,25,0.0195,17.70972252,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,8.917127847,110.9777961,0.0,-0.0469,47.05882263,83,101,1175,12.28999996,23,0.0352,17.76908493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,8.331659317,8.556839862,103.35436,8.331659317,-0.141,40.39215851,83,105,1581,15.27999973,23,0.113,17.82591248,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,10.35828018,8.249093865,96.35171365,2.026620863,-0.148,39.60784531,83,119,2137,22.29000092,26,0.125,17.88323021,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,14.41152,8.031419864,90.6841542,4.05323982,-0.215,1.568627477,83,119,1363,13.06000042,28,0.18,17.9146843,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,15.98777962,7.870040876,86.45709074,1.57625962,-0.379,77.64705658,83,119,1502,20.20999908,28,0.242,17.95593452,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,20.49137878,7.836263862,85.51924364,4.50359916,-0.469,63.92156982,83,140,1878,28.26000023,26,0.32,17.97587204,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,24.76979828,7.937594842,88.37223068,4.2784195,-0.531,50.19607925,83,159,2152,36.84999847,27,0.398,18.02272987,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,29.94893837,8.170280821,95.43062395,5.17914009,-0.527,46.66666794,83,153,2417,26.59000015,28,0.41,18.04924393,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,33.32663727,8.496791775,105.5233137,3.3776989,-0.578,54.11764908,83,122,1521,19.54000092,28,0.445,18.04397964,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,34.90289688,8.90586872,117.1127478,1.57625961,-0.644,68.62744904,83,135,1642,19.54000092,26,0.441,18.04397964,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,37.379879,9.393758709,130.6016977,2.47698212,-0.656,53.33333588,84,141,1757,22.75,26,0.418,18.03625298,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,38.73096085,9.937943728,144.702058,1.35108185,-0.715,32.15686417,84,133,1787,24.36000061,26,0.383,18.04047966,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,41.43312073,10.49714074,161.1250125,2.70215988,-0.555,21.56862831,84,115,1768,13.77999973,24,0.289,17.96845818,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,41.43312073,11.06384375,176.8599978,0.0,-0.488,0.0,84,108,1689,13.18000031,23,0.254,17.8927269,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,39.85686111,11.64931177,189.8826833,-1.57625962,-0.477,13.33333397,84,109,1625,16.93000031,24,0.281,17.87846756,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,38.50577927,12.26480376,200.0025757,-1.35108184,-0.398,5.882352829,84,105,1594,11.51000023,25,0.273,17.87511444,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,37.379879,12.88780174,207.7492537,-1.12590027,-0.512,0.0,84,106,1512,14.82999992,22,0.191,17.91760063,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,35.35326004,13.47702274,213.1351944,-2.02661896,-0.441,1.960784316,84,107,1441,14.18000031,24,0.148,17.91396523,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,34.45253754,14.0512317,217.1785694,-0.9007225,-0.324,0.0,84,106,1360,14.18000031,24,0.0781,17.91396523,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,33.1014595,14.4715677,222.504708,-1.35107804,-0.199,0.0,84,104,1283,12.64999962,23,0.0078,17.90271568,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,30.39929962,14.79057269,226.5261691,-2.70215988,-0.082,0.0,84,105,1157,13.15999985,23,-0.0625,17.90375519,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,27.2467804,15.0157527,229.0855349,-3.15251922,0.0625,0.0,84,103,992,11.43999958,23,-0.184,17.89529419,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,23.64389992,15.1433547,230.3147408,-3.60288048,0.129,27.84313774,84,102,1044,9.659999847,23,-0.23,17.88708878,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,20.94173813,15.23342668,230.8737101,-2.70216179,0.289,20.3921566,84,101,918,5.210000038,20,-0.352,17.80907059,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,18.6899395,15.24468567,230.9449992,-2.25179863,0.394,17.25490189,84,100,1075,8.260000229,20,-0.387,17.95558357,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,14.8618803,15.1020717,229.7943451,-3.8280592,0.41,62.74509811,84,103,1221,8.260000229,21,-0.43,17.95558357,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,16.21295929,14.9256807,227.4656922,1.35107899,0.375,53.72549057,84,110,1432,13.15999985,23,-0.449,18.03005028,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,18.6899395,14.76054869,224.5098454,2.47698021,0.305,49.01960754,83,123,1695,16.72999954,25,-0.418,18.0449276,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,22.51799965,14.6667237,222.4833948,3.82806015,0.273,32.54901886,83,116,1827,14.19999981,26,-0.469,17.99414635,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,25.67051888,14.62919369,221.5560758,3.15251923,0.34,35.68627548,83,121,1999,15.93000031,25,-0.395,17.94311523,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,27.02159882,14.6667237,222.4146408,1.35107994,0.195,30.98039246,83,124,2098,17.85000038,26,-0.461,17.90081215,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,28.59786034,14.77931369,224.8184506,1.57626152,0.211,32.54901886,83,126,2221,19.17000008,26,-0.305,17.86504936,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.9676971,85.26065209,859.7353094,-0.4503556,-0.125,63.92156982,88,174,2318,37.61999893,19,0.0234,12.61228085,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.7425156,86.43534107,846.9622983,-0.2251815,-0.0625,62.74509811,88,181,2323,34.70999908,19,0.0078,12.58497143,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.7425156,87.65881907,827.0327015,0.0,0.0469,63.52941132,88,175,2317,35.02000046,19,0.0586,12.56766605,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.517334,88.82600199,808.6571334,-0.2251816,0.0234,63.92156982,88,169,2320,34.36999893,19,-0.0703,12.56069088,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.517334,89.94439595,791.7795816,0.0,0.043,51.37255096,88,159,2306,31.35000038,19,-0.176,12.54646492,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.0669708,91.02150682,774.8467275,-0.4503632,0.105,19.2156868,88,138,2300,17.55999947,18,-0.152,12.46768188,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,114.1662521,92.0198047,760.0177602,-0.9007187,0.125,35.68627548,88,125,2269,27.88999939,17,-0.0664,12.44654179,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,113.2655411,92.96556078,745.3989533,-0.900711,0.125,66.66666412,88,173,2273,40.68999863,19,0.0156,12.45857716,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,113.0403519,93.88129272,730.76891,-0.2251892,0.184,66.27451324,87,195,2258,26.79999924,19,0.0352,12.43508434,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,113.0403519,94.72571754,719.4406256,0.0,0.195,19.2156868,87,138,2249,22.98999977,17,0.0586,12.38636684,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,112.1396408,95.58140157,704.3264503,-0.9007111,0.254,49.41176605,87,145,2242,28.73999977,18,0.168,12.34891891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,112.1396408,96.42207355,688.7972332,0.0,0.25,56.86274719,87,167,2243,31.31999969,19,0.145,12.32771683,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,112.3648148,97.28526344,670.5656965,0.225174,0.191,51.76470566,87,163,2237,27.67000008,19,0.0039,12.30283928,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,111.9144516,98.17472432,647.9534263,-0.4503632,0.168,49.80392075,87,148,2235,26.52000046,19,-0.0742,12.28074551,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,111.9144516,99.11672726,619.2309033,0.0,0.125,56.07843399,87,147,2238,28.13999939,19,-0.156,12.22630978,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,111.9144516,100.0624832,588.3617571,0.0,0.203,53.33333588,87,148,2247,29.0,19,-0.0352,12.16655731,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,112.5899963,101.0232511,555.5798817,0.6755447,0.258,54.90196228,87,151,2255,29.48999977,19,-0.0469,12.10556126,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,112.8151779,102.0102901,518.8163346,0.2251816,0.316,58.03921509,87,152,2265,32.22000122,19,0.0742,12.05780506,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,113.0403519,103.072389,472.6658968,0.225174,0.328,59.60784531,87,161,2271,33.08000183,19,0.144,12.02769566,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,113.7158966,104.2057949,417.5123501,0.6755447,0.355,60.7843132,87,166,2279,35.0,19,0.223,12.00377274,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.7425156,105.4142608,355.2747448,2.026619,0.352,64.31372833,87,173,2295,34.27000046,19,0.223,11.97807789,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,114.3914413,106.5664319,293.9619718,-1.3510743,0.344,62.74509811,87,172,2305,34.91999817,19,0.187,11.95725918,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,114.6166153,107.6698139,236.5046445,0.225174,0.352,60.7843132,87,171,2313,33.70999908,19,0.16,12.00801182,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.9676971,108.6943828,188.6767883,1.3510818,0.383,52.15686417,87,159,2314,29.95000076,19,0.219,12.0592823,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,116.8684235,109.6138678,151.516653,0.9007264,0.512,52.94117737,87,149,2305,19.06999969,19,0.312,11.95797062,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,114.1662521,110.3869858,121.5966527,-2.7021714,0.402,5.490196228,87,121,2282,20.29000092,18,0.121,11.8550663,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,113.7158966,111.1150678,93.64187069,-0.4503555,0.457,25.49019623,87,120,2263,21.59000015,18,0.109,11.75938797,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,112.5899963,111.7530777,70.30449808,-1.1259003,0.375,43.52941132,87,137,2251,26.55999947,19,-0.0195,11.68405914,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,112.3648148,112.3047688,52.11009348,-0.2251815,0.309,46.27450943,86,150,2245,26.56999969,19,-0.0195,11.62702274,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,111.9144516,112.7663877,38.52470034,-0.4503632,0.336,22.35294151,86,138,2224,16.65999985,19,0.0039,11.5129137,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,111.0137405,113.1379346,28.63664337,-0.9007111,0.312,30.19607925,86,121,2214,20.52000046,18,-0.082,11.42502689,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,109.4374771,113.4081506,22.0733928,-1.5762634,0.363,37.64706039,86,131,2128,21.89999962,19,-0.125,11.346632,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,107.4108582,113.5657767,18.60939499,-2.0266189,0.395,0.0,86,117,2147,22.75,19,-0.039,11.27931595,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,106.2849579,113.6558487,16.77228996,-1.1259003,0.395,29.01960754,86,122,2130,19.48999977,19,-0.0039,11.21721935,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,105.8346024,113.7384148,15.03596553,-0.4503555,0.461,32.94117737,86,126,2117,21.03000069,19,0.0821,11.15782738,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,106.2849579,113.7909566,14.06819965,0.4503555,0.453,38.03921509,86,132,2112,21.35000038,19,0.0117,11.11494923,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,105.3842392,113.7947097,14.00315511,-0.9007187,0.437,39.2156868,85,133,2103,20.79000092,19,0.0586,11.06980896,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,103.5828018,113.7234027,15.16877709,-1.8014374,0.359,38.82352829,85,133,2102,25.02000046,19,-0.137,11.05936909,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,104.2583389,113.6520957,16.22608339,0.6755371,0.395,49.41176605,85,147,2098,26.80999947,19,-0.0742,11.04122639,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,106.0597763,113.6220716,16.63379527,1.8014374,0.375,49.80392075,85,152,2097,25.60000038,19,-0.129,10.99793911,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,104.7087021,113.5470117,17.64504936,-1.3510742,0.41,48.23529434,85,150,2099,24.21999931,19,-0.0507,10.94625378,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,104.4835205,113.4344218,18.93418446,-0.2251816,0.402,42.74509811,85,138,2084,19.36000061,19,-0.0742,10.87937355,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,103.1324463,113.2655369,20.70352092,-1.3510742,0.41,30.98039246,85,122,2078,17.37999916,18,-0.0624,10.82127094,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,102.6820755,113.0553688,22.4874568,-0.4503708,0.406,39.2156868,85,122,2063,19.87999916,18,-0.0742,10.77933025,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,54.94392014,65.96272586,254.2363565,-0.22517776,-0.43,0.0,83,115,1713,16.65999985,19,0.129,12.4180479,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,53.59283829,65.69250994,256.505237,-1.35108185,-0.145,0.0,83,110,1584,15.72000027,19,0.0234,12.41396713,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.31441879,65.37725795,260.8415476,-4.2784195,-0.102,0.0,83,107,1249,11.97000027,18,0.0234,12.39410877,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,45.71154022,64.99445206,267.0625753,-3.60287857,-0.0937,16.47058868,83,104,1128,15.22999954,16,0.0156,12.40495586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,43.23456192,64.56285728,274.6085339,-2.4769783,-0.0156,60.0,83,127,1902,31.51000023,18,-0.0078,12.43092537,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,45.26117706,64.12750928,279.942122,2.02661514,-0.0117,86.27451324,83,191,2093,46.38999939,21,0.0156,12.46447086,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,48.41369629,63.7221851,282.7049977,3.15251923,0.0312,89.01960754,83,238,2310,57.93999863,22,0.0586,12.50610828,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,54.49356079,63.41443911,282.6063341,6.0798645,-0.0156,100.0,83,236,2595,61.88000107,22,0.0508,12.55825138,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,61.69932175,63.15548213,279.3497596,7.20576096,0.0078,100.0,83,233,2892,60.81000137,21,0.0898,12.61080265,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,67.7791748,62.93780813,274.3634386,6.07985305,-0.0586,0.0,83,151,2290,38.86000061,20,0.133,12.6482811,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,70.03097534,62.72388703,268.4384358,2.25180054,-0.23,100.0,84,223,2296,59.24000168,20,0.176,12.68824196,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,74.30940247,62.53999014,262.007267,4.27842713,-0.328,100.0,84,243,2459,56.34000015,20,0.215,12.72738838,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,79.26335144,62.43115314,257.570505,4.95394897,-0.336,100.0,84,229,2618,59.90000153,20,0.332,12.77160549,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,84.21731567,62.44616512,258.2217184,4.95396423,-0.394,100.0,84,229,2756,61.43999863,20,0.34,12.79005814,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,88.72092438,62.57001422,263.8887247,4.50360871,-0.578,100.0,84,226,2905,64.98999786,19,0.434,12.81175423,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,93.22451782,62.78393532,274.3874981,4.50359344,-0.769,100.0,85,228,3035,67.30999756,19,0.512,12.84684849,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,97.95329285,63.05790434,289.3285437,4.72877503,-0.797,100.0,85,225,3167,61.68000031,19,0.629,12.88376808,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,100.8806381,63.38441534,307.8328507,2.92734525,-1.02,0.0,85,150,2307,45.86999893,18,0.664,12.90585518,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,100.8806381,63.73344437,326.8939797,0.0,-1.11,100.0,86,234,2491,49.09999847,19,0.488,12.91995335,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,103.1324463,64.1500275,349.5108141,2.2518082,-1.19,77.2549057,86,195,2543,50.38000107,19,0.539,12.93636799,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,105.1590576,64.61539945,374.8919029,2.0266113,-1.35,100.0,86,226,2601,60.38000107,19,0.703,12.9474287,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,107.8612213,65.12205445,403.5320049,2.7021637,-1.42,80.0,86,211,2631,34.91999817,19,0.77,12.92215252,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,108.5367584,65.63621549,432.5336077,0.6755371,-1.48,0.0,87,135,2351,35.34999847,17,0.789,12.89764214,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,107.8612213,66.13536456,459.9454795,-0.6755371,-1.45,90.58823395,87,204,2179,51.63999939,19,0.75,12.89689159,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,109.2122955,66.64577245,488.5035695,1.3510742,-1.39,100.0,87,248,2222,48.83000183,20,0.719,12.89615059,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,111.2389145,67.17869851,519.2205934,2.026619,-1.3,100.0,87,217,2272,48.77999878,20,0.656,12.87997913,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,113.2655411,67.72288351,551.8597399,2.0266266,-1.26,100.0,87,220,2305,50.40000153,19,0.539,12.87051678,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,115.29216,68.30084549,587.056374,2.0266189,-1.1,100.0,88,226,2341,53.70999908,19,0.543,12.85727024,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.318779,68.91258446,624.8306062,2.026619,-1.19,100.0,88,229,2380,55.5,19,0.578,12.85994053,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,119.3453979,69.54308856,664.8440272,2.0266189,-1.12,89.41176605,88,222,2401,46.83000183,19,0.445,12.86981297,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,121.3720169,70.22238149,707.826682,2.026619,-1.01,69.01960754,89,186,2412,37.95999908,19,0.32,12.86614227,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,120.0209351,70.90167455,748.0041474,-1.3510818,-0.859,29.80392265,89,156,2397,31.10000038,18,0.254,12.84277534,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,119.120224,71.59222669,786.1460938,-0.9007111,-0.785,34.50980377,89,153,2378,30.84000015,18,0.125,12.81539154,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,118.2194901,72.30154358,822.2030973,-0.9007339,-0.641,60.39215851,89,172,2359,37.91999817,19,0.0899,12.79771614,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.9943161,73.04839048,857.0096192,-0.225174,-0.523,67.45098114,89,179,2366,38.33000183,19,0.0352,12.79189873,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.7691345,73.8702974,889.8623527,-0.2251816,-0.336,65.88235474,89,178,2360,37.56000137,19,0.0547,12.78558159,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.5439606,74.78227644,919.2774838,-0.2251739,-0.332,65.88235474,89,174,2363,38.09000015,19,0.0938,12.7813139,SmoothCondition,LowCongestionCondition,EvenPaceStyle
